draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
27,236,basic,49.386,43.838,104.989,84.25,1.038,1.464
27,239,basic,271.429,159.29,0.0,0.0,1.679,
27,241,basic,385.595,129.941,823.709,267.098,1.875,2.144
27,242,basic,157.864,111.595,0.0,0.0,1.209,
27,243,basic,217.726,118.807,295.107,159.752,0.979,1.016
27,244,basic,39.415,36.32,39.966,36.883,1.183,1.198
27,245,basic,319.193,278.231,452.252,385.386,1.266,1.391
27,246,basic,228.995,121.535,387.711,202.768,1.154,1.225
27,247,basic,371.226,125.787,1037.396,315.187,1.557,2.227
27,248,basic,142.217,93.744,0.0,0.0,0.877,
27,249,basic,26.228,20.443,29.166,22.643,0.947,0.969
27,250,basic,88.553,67.542,142.844,111.645,0.989,0.881
27,251,basic,134.981,67.008,163.333,79.494,1.324,1.395
27,252,basic,234.963,168.773,235.014,169.23,1.418,1.408
27,255,basic,88.292,60.362,281.401,185.211,0.861,1.041
27,257,basic,120.593,106.189,417.563,351.574,1.085,1.338
27,259,basic,156.157,117.901,0.0,0.0,1.251,
27,261,basic,168.805,153.467,229.647,198.801,1.08,1.407
27,262,basic,187.668,149.019,338.822,262.24,1.053,1.163
27,264,basic,78.197,36.947,0.0,0.0,0.931,
27,266,basic,105.185,87.976,110.23,92.047,0.891,0.897
27,267,basic,119.25,108.515,134.33,121.899,1.014,1.029
27,268,basic,109.79,104.301,0.0,0.0,1.06,
27,269,basic,106.001,99.234,225.049,210.127,1.041,1.373
27,270,basic,158.056,109.835,529.435,372.187,1.442,1.44
27,272,basic,39.828,37.313,0.0,0.0,1.073,
27,275,basic,94.112,88.258,202.917,189.816,1.156,1.274
27,276,basic,148.748,74.572,317.387,157.502,1.138,1.323
27,277,basic,122.902,82.641,126.788,84.911,1.007,1.024
27,279,basic,103.541,47.022,140.43,63.248,0.982,1.02
27,281,basic,68.451,47.767,145.8,92.282,0.811,1.237
27,282,basic,79.62,61.907,91.098,68.622,0.886,1.02
27,286,basic,177.009,109.162,305.672,195.495,1.884,1.794
27,287,gifted,190.0,174.455,0.0,0.0,,
27,288,basic,189.191,161.147,188.931,162.51,1.434,1.399
27,289,basic,157.369,135.123,0.0,0.0,1.37,
27,291,basic,384.384,257.828,635.698,427.048,2.354,2.367
27,292,basic,565.879,327.385,771.112,447.349,1.495,1.444
27,930,basic,399.201,346.849,824.706,727.83,2.344,2.237
27,935,basic,437.223,304.21,0.0,0.0,1.798,
27,939,basic,217.449,106.37,0.0,0.0,1.688,
27,949,basic,380.014,313.063,0.0,0.0,1.542,
27,955,basic,46.439,44.117,0.0,0.0,2.76,
27,971,gifted,515.2,473.048,703.28,645.741,,
27,972,basic,259.205,189.239,0.0,0.0,1.851,
27,974,basic,84.687,76.203,90.872,81.384,1.203,1.266
27,977,basic,234.929,180.729,235.786,181.069,1.276,1.285
28,103,basic,265.362,237.564,265.359,237.568,1.663,1.662
28,104,basic,142.777,52.641,143.088,52.68,2.343,2.349
28,105,basic,461.106,203.6,461.019,203.521,2.272,2.273
28,105,gifted,182.208,167.377,182.208,167.377,,
28,106,basic,457.4,265.709,457.697,265.787,1.837,1.838
28,106,gifted,116.468,106.987,116.468,106.987,,
28,107,basic,491.356,228.422,489.576,227.785,2.498,2.494
28,109,basic,148.223,99.244,148.145,99.165,2.064,2.065
28,110,basic,400.433,198.995,401.035,199.242,2.066,2.067
28,113,basic,389.996,230.306,390.074,230.241,2.353,2.355
28,113,gifted,132.793,121.983,132.793,121.983,,
28,115,basic,136.592,76.689,136.581,76.684,1.729,1.729
28,117,basic,256.05,154.377,256.739,154.641,2.293,2.298
28,117,gifted,89.213,81.951,89.213,81.951,,
28,118,basic,257.615,127.649,257.808,127.703,2.128,2.129
28,130,basic,662.244,375.772,661.862,375.652,1.702,1.701
28,201,basic,78.999,53.469,78.58,53.19,1.029,1.028
28,202,basic,172.52,87.84,198.707,100.442,1.662,1.7
28,203,basic,261.342,185.861,260.214,185.286,1.293,1.287
28,204,basic,180.308,131.62,382.12,278.547,1.425,1.471
28,207,basic,0.0,0.0,125.413,97.391,,1.033
28,208,basic,206.028,175.724,0.0,0.0,1.232,
28,209,basic,145.129,45.771,236.603,73.521,0.771,0.841
28,210,basic,193.314,76.439,0.0,0.0,1.394,
28,211,basic,77.843,49.356,264.134,166.203,1.111,1.351
28,212,gifted,205.653,188.913,205.653,188.913,,
28,215,basic,115.407,68.836,115.118,68.826,0.873,0.865
28,218,basic,154.517,95.352,205.443,122.68,0.763,0.917
28,220,basic,85.176,72.525,0.0,0.0,1.295,
28,221,basic,164.709,114.692,254.934,179.323,0.966,0.963
28,222,basic,147.226,89.433,182.937,114.446,1.892,1.781
28,225,basic,82.927,40.478,81.871,39.972,1.219,1.218
28,226,basic,256.799,169.616,255.882,170.243,1.23,1.197
28,229,basic,249.102,215.73,0.0,0.0,1.132,
28,230,basic,112.146,77.182,218.29,145.479,1.023,1.196
28,233,basic,280.706,174.18,281.917,174.844,0.826,0.829
28,234,basic,80.228,68.348,0.0,0.0,1.201,
28,235,basic,77.558,50.077,130.507,83.374,1.154,1.23
28,236,basic,50.576,45.195,104.462,87.946,1.101,1.369
28,239,basic,274.459,159.527,0.0,0.0,1.716,
28,241,basic,385.226,118.908,826.058,244.405,1.854,2.169
28,242,basic,158.844,112.497,0.0,0.0,1.225,
28,243,basic,216.309,110.889,295.529,150.249,0.986,1.028
28,244,basic,35.387,33.06,35.949,33.556,1.123,1.155
28,245,basic,320.207,288.159,446.969,394.067,1.224,1.354
28,246,basic,241.553,121.186,400.647,198.198,1.186,1.26
28,247,basic,364.463,110.962,1029.949,284.627,1.549,2.216
28,248,basic,149.053,95.657,0.0,0.0,0.889,
28,249,basic,29.48,23.621,32.878,26.122,0.875,0.915
28,250,basic,88.876,68.517,143.273,112.533,0.949,0.86
28,251,basic,132.624,61.27,159.641,73.106,1.358,1.39
28,252,basic,232.024,167.18,232.078,167.666,1.415,1.404
28,255,basic,85.58,57.691,279.49,180.617,0.829,1.042
28,257,basic,121.042,109.003,415.079,359.984,1.064,1.31
28,259,basic,164.248,124.109,0.0,0.0,1.334,
28,261,basic,169.89,156.503,229.422,204.452,1.097,1.418
28,262,basic,187.351,149.969,336.738,262.872,1.063,1.18
28,264,basic,80.158,34.643,0.0,0.0,0.91,
28,266,basic,109.823,91.678,115.104,95.954,0.91,0.916
28,267,basic,118.683,110.512,133.366,123.948,1.023,1.037
28,268,basic,108.092,102.687,0.0,0.0,1.073,
28,269,basic,108.658,102.377,228.612,216.156,1.072,1.406
28,270,basic,157.425,110.125,521.117,369.784,1.487,1.468
28,272,basic,38.82,36.577,0.0,0.0,1.073,
28,275,basic,95.769,90.385,207.477,196.332,1.183,1.296
28,276,basic,153.883,71.951,321.748,149.56,1.121,1.305
28,277,basic,126.196,83.098,129.776,85.167,1.009,1.024
28,279,basic,106.053,43.79,144.009,59.045,0.995,1.031
28,281,basic,67.298,46.054,144.462,90.271,0.809,1.239
28,282,basic,78.098,60.913,89.795,67.978,0.884,1.021
28,286,basic,172.796,113.588,302.381,202.317,1.676,1.665
28,287,gifted,190.0,174.534,0.0,0.0,,
28,288,basic,187.718,166.187,187.855,166.946,1.379,1.366
28,289,basic,160.039,141.13,0.0,0.0,1.411,
28,291,basic,370.648,268.256,623.752,442.7,2.144,2.261
28,292,basic,565.621,318.607,771.014,434.95,1.502,1.45
28,930,basic,399.396,364.327,824.896,758.454,2.379,2.279
28,935,basic,438.109,312.097,0.0,0.0,1.791,
28,939,basic,218.52,103.192,0.0,0.0,1.663,
28,949,basic,383.04,323.883,0.0,0.0,1.602,
28,955,basic,47.851,45.458,0.0,0.0,2.847,
28,971,gifted,515.737,473.756,703.845,646.552,,
28,972,basic,262.298,197.035,0.0,0.0,1.84,
28,974,basic,88.776,81.372,93.272,85.395,1.259,1.306
28,977,basic,230.546,181.175,230.73,181.162,1.29,1.295
29,103,basic,265.527,228.925,265.543,228.937,1.615,1.615
29,104,basic,148.881,54.115,149.123,54.159,2.496,2.501
29,105,basic,453.244,201.061,453.238,201.027,2.265,2.266
29,105,gifted,181.636,166.737,181.636,166.737,,
29,106,basic,449.514,253.385,449.832,253.465,1.795,1.798
29,106,gifted,115.983,106.469,115.983,106.469,,
29,107,basic,510.873,239.174,509.169,238.527,2.466,2.462
29,109,basic,159.067,99.827,158.901,99.733,2.175,2.174
29,110,basic,384.504,184.236,384.869,184.384,2.137,2.138
29,113,basic,396.344,228.487,396.342,228.427,2.365,2.366
29,113,gifted,134.078,123.08,134.078,123.08,,
29,115,basic,141.825,76.701,141.822,76.7,1.736,1.736
29,117,basic,266.867,154.759,267.091,154.83,2.33,2.333
29,117,gifted,89.997,82.615,89.997,82.615,,
29,118,basic,262.829,128.03,263.016,128.085,2.143,2.145
29,130,basic,675.503,363.586,675.338,363.529,1.72,1.72
29,201,basic,77.033,52.697,76.944,52.606,1.04,1.043
29,202,basic,170.37,90.744,195.644,103.587,1.724,1.765
29,203,basic,234.769,169.505,233.445,168.74,1.288,1.281
29,204,basic,168.999,124.992,367.973,271.777,1.459,1.499
29,207,basic,0.0,0.0,119.176,90.092,,1.099
29,208,basic,212.43,175.573,0.0,0.0,1.222,
29,209,basic,141.104,46.632,233.273,76.261,0.78,0.849
29,210,basic,193.577,80.39,0.0,0.0,1.428,
29,211,basic,71.161,45.808,255.412,159.307,1.12,1.364
29,212,gifted,205.792,188.912,205.792,188.912,,
29,215,basic,118.158,69.716,118.03,69.82,0.894,0.882
29,218,basic,153.571,94.906,205.063,123.476,0.768,0.935
29,220,basic,88.062,74.454,0.0,0.0,1.467,
29,221,basic,165.544,112.704,257.059,176.938,1.034,1.012
29,222,basic,151.42,91.299,186.036,115.782,2.267,2.091
29,225,basic,83.968,42.19,82.943,41.687,1.285,1.283
29,226,basic,259.224,169.379,258.431,169.841,1.307,1.271
29,229,basic,256.534,219.418,0.0,0.0,1.156,
29,230,basic,107.002,74.38,215.193,145.85,1.028,1.208
29,233,basic,281.254,174.508,282.158,175.018,0.837,0.84
29,234,basic,74.7,63.649,0.0,0.0,1.204,
29,235,basic,92.721,58.926,149.354,94.83,1.289,1.322
29,236,basic,48.359,43.332,101.483,84.682,1.146,1.524
29,239,basic,272.078,163.916,0.0,0.0,1.777,
29,241,basic,383.726,128.755,824.579,264.288,1.934,2.242
29,242,basic,161.222,114.724,0.0,0.0,1.234,
29,243,basic,218.3,114.879,299.134,156.296,0.98,1.028
29,244,basic,35.605,33.405,36.068,33.818,1.168,1.202
29,245,basic,318.154,285.586,450.242,396.807,1.234,1.37
29,246,basic,233.812,121.391,394.717,202.994,1.199,1.268
29,247,basic,374.094,122.833,1040.247,311.627,1.612,2.269
29,248,basic,145.175,93.756,0.0,0.0,0.885,
29,249,basic,31.591,24.859,35.118,27.466,0.863,0.902
29,250,basic,83.521,64.212,140.555,109.58,0.948,0.857
29,251,basic,129.479,61.884,156.364,73.82,1.387,1.448
29,252,basic,241.85,175.76,241.934,175.961,1.459,1.454
29,255,basic,87.207,58.878,284.685,186.113,0.833,1.051
29,257,basic,122.975,109.635,415.841,358.628,1.08,1.33
29,259,basic,163.519,126.698,0.0,0.0,1.271,
29,261,basic,172.385,159.565,231.957,208.978,1.123,1.45
29,262,basic,191.432,151.771,346.772,269.802,1.068,1.188
29,264,basic,80.292,35.167,0.0,0.0,0.939,
29,266,basic,104.573,84.929,109.541,88.866,0.942,0.948
29,267,basic,114.458,105.023,129.189,118.246,1.017,1.035
29,268,basic,111.0,105.45,0.0,0.0,1.065,
29,269,basic,106.943,101.125,226.273,214.338,1.033,1.382
29,270,basic,172.806,122.725,543.582,393.346,1.583,1.506
29,272,basic,43.641,41.283,0.0,0.0,1.072,
29,275,basic,97.594,92.311,206.08,195.32,1.153,1.271
29,276,basic,147.38,70.649,315.992,148.022,1.134,1.312
29,277,basic,124.492,82.89,128.156,85.09,1.01,1.027
29,279,basic,100.936,43.328,138.721,59.143,0.999,1.045
29,281,basic,69.636,47.581,149.027,94.992,0.82,1.27
29,282,basic,76.971,59.702,88.425,67.033,0.899,1.044
29,286,basic,176.174,113.428,305.639,201.765,1.95,1.869
29,287,gifted,190.0,174.415,0.0,0.0,,
29,288,basic,187.288,168.253,187.416,168.795,1.397,1.385
29,289,basic,158.88,136.229,0.0,0.0,1.368,
29,291,basic,375.959,267.043,628.186,445.749,2.331,2.382
29,292,basic,563.69,318.963,768.206,437.92,1.517,1.464
29,930,basic,399.178,369.223,824.723,766.609,2.419,2.315
29,935,basic,438.548,309.476,0.0,0.0,1.881,
29,939,basic,220.914,105.922,0.0,0.0,1.728,
29,949,basic,378.848,320.597,0.0,0.0,1.555,
29,955,basic,44.788,42.549,0.0,0.0,2.8,
29,971,gifted,515.56,473.271,703.679,645.96,,
29,972,basic,262.924,195.802,0.0,0.0,1.886,
29,974,basic,89.272,82.719,93.939,86.984,1.268,1.318
29,977,basic,235.015,186.134,235.898,186.603,1.298,1.306
30,103,basic,270.703,235.13,270.716,235.143,1.601,1.601
30,104,basic,159.317,54.75,159.634,54.798,2.773,2.778
30,105,basic,456.972,204.73,456.945,204.676,2.272,2.273
30,105,gifted,182.952,167.507,182.952,167.507,,
30,106,basic,462.556,269.985,462.924,270.043,1.758,1.76
30,106,gifted,116.029,106.234,116.029,106.234,,
30,107,basic,500.973,232.747,499.163,232.11,2.482,2.478
30,109,basic,153.553,96.608,153.376,96.514,2.141,2.14
30,110,basic,395.497,191.5,395.823,191.624,2.094,2.094
30,113,basic,394.614,228.095,394.558,228.009,2.347,2.348
30,113,gifted,136.122,124.63,136.122,124.63,,
30,115,basic,149.179,84.189,149.174,84.187,1.728,1.728
30,117,basic,255.915,147.219,256.141,147.279,2.303,2.306
30,117,gifted,89.907,82.317,89.907,82.317,,
30,118,basic,267.304,134.012,267.439,134.039,2.07,2.072
30,130,basic,664.331,367.196,664.17,367.148,1.698,1.697
30,201,basic,76.459,52.818,76.303,52.629,1.03,1.035
30,202,basic,173.55,89.943,199.118,102.257,1.68,1.724
30,203,basic,263.415,188.53,262.285,188.095,1.292,1.284
30,204,basic,177.992,129.865,380.396,276.639,1.406,1.459
30,207,basic,0.0,0.0,125.63,94.557,,1.041
30,208,basic,204.411,170.245,0.0,0.0,1.219,
30,209,basic,143.998,49.944,237.358,81.032,0.762,0.832
30,210,basic,192.636,79.631,0.0,0.0,1.385,
30,211,basic,70.055,45.79,250.986,161.521,1.102,1.343
30,212,gifted,205.931,188.546,205.931,188.546,,
30,215,basic,124.936,73.388,124.665,73.612,0.929,0.912
30,218,basic,157.996,100.932,209.276,129.296,0.772,0.919
30,220,basic,92.253,75.566,0.0,0.0,1.388,
30,221,basic,166.729,114.126,257.184,177.729,0.947,0.95
30,222,basic,148.285,86.26,182.331,109.664,2.065,1.935
30,225,basic,77.649,40.113,76.431,39.526,1.155,1.15
30,226,basic,266.617,166.783,265.667,168.459,1.334,1.277
30,229,basic,250.914,214.727,0.0,0.0,1.129,
30,230,basic,107.802,76.359,210.381,143.89,1.011,1.186
30,233,basic,273.182,174.506,273.86,174.914,0.818,0.819
30,234,basic,77.184,65.454,0.0,0.0,1.167,
30,235,basic,85.413,53.705,143.17,89.41,1.231,1.295
30,236,basic,55.303,49.079,115.125,91.504,1.009,1.469
30,239,basic,282.756,165.881,0.0,0.0,1.734,
30,241,basic,385.355,126.596,824.301,257.955,1.855,2.158
30,242,basic,159.315,113.551,0.0,0.0,1.196,
30,243,basic,220.77,118.992,299.817,160.211,0.979,1.02
30,244,basic,35.58,32.984,36.243,33.601,1.141,1.167
30,245,basic,316.985,276.058,443.321,376.567,1.237,1.366
30,246,basic,235.385,122.669,394.816,202.323,1.204,1.284
30,247,basic,369.34,120.975,1035.519,303.482,1.551,2.22
30,248,basic,145.949,96.689,0.0,0.0,0.889,
30,249,basic,28.29,22.298,31.333,24.536,0.891,0.922
30,250,basic,87.528,68.34,142.161,113.527,0.972,0.871
30,251,basic,133.98,63.255,161.462,75.277,1.341,1.388
30,252,basic,233.905,167.398,233.941,167.779,1.393,1.384
30,255,basic,86.624,59.928,281.339,186.855,0.854,1.049
30,257,basic,126.189,111.082,425.139,358.766,1.092,1.331
30,259,basic,172.657,129.432,0.0,0.0,1.405,
30,261,basic,176.899,161.843,237.394,207.646,1.078,1.396
30,262,basic,184.519,146.553,339.402,263.131,1.066,1.172
30,264,basic,78.235,34.681,0.0,0.0,0.925,
30,266,basic,106.188,87.204,111.443,91.318,0.904,0.913
30,267,basic,110.398,99.961,125.624,113.482,1.031,1.044
30,268,basic,112.054,106.452,0.0,0.0,1.057,
30,269,basic,107.677,101.23,227.929,213.911,1.04,1.379
30,270,basic,167.571,117.157,539.322,385.378,1.53,1.485
30,272,basic,39.091,36.768,0.0,0.0,1.048,
30,275,basic,94.388,88.765,203.367,190.89,1.14,1.26
30,276,basic,150.455,72.396,320.371,152.016,1.129,1.314
30,277,basic,125.238,85.276,129.49,87.783,1.0,1.019
30,279,basic,102.917,45.501,140.389,61.433,0.976,1.023
30,281,basic,69.089,49.023,143.623,92.768,0.795,1.21
30,282,basic,75.385,60.629,86.059,67.116,0.846,0.978
30,286,basic,182.211,109.048,312.587,194.887,1.895,1.784
30,287,gifted,190.0,173.96,0.0,0.0,,
30,288,basic,192.353,165.569,192.406,166.568,1.453,1.433
30,289,basic,155.721,137.16,0.0,0.0,1.353,
30,291,basic,374.93,251.944,624.565,418.387,2.288,2.323
30,292,basic,565.679,323.579,770.692,442.941,1.5,1.446
30,930,basic,399.363,355.298,824.82,742.793,2.379,2.275
30,935,basic,438.049,305.739,0.0,0.0,1.821,
30,939,basic,218.505,103.276,0.0,0.0,1.693,
30,949,basic,376.505,320.152,0.0,0.0,1.513,
30,955,basic,44.969,42.72,0.0,0.0,2.763,
30,971,gifted,515.854,472.306,704.087,644.648,,
30,972,basic,261.953,191.202,0.0,0.0,1.869,
30,974,basic,87.274,79.516,92.084,83.726,1.225,1.281
30,977,basic,239.455,189.805,241.358,190.625,1.266,1.282
31,103,basic,252.59,215.466,252.564,215.467,1.664,1.663
31,104,basic,127.944,52.802,128.202,52.839,2.124,2.13
31,105,basic,438.701,202.728,438.602,202.652,2.263,2.264
31,105,gifted,178.761,164.338,178.761,164.338,,
31,106,basic,457.083,270.117,457.345,270.183,1.757,1.758
31,106,gifted,116.512,107.112,116.512,107.112,,
31,107,basic,527.661,250.37,525.92,249.746,2.527,2.523
31,109,basic,152.02,99.346,151.946,99.267,2.017,2.019
31,110,basic,388.582,193.742,389.379,194.075,2.142,2.144
31,113,basic,376.343,222.736,376.338,222.657,2.298,2.3
31,113,gifted,134.499,123.648,134.499,123.648,,
31,115,basic,145.879,82.951,145.872,82.948,1.72,1.72
31,117,basic,250.66,147.688,251.517,148.039,2.302,2.307
31,117,gifted,88.905,81.732,88.905,81.732,,
31,118,basic,268.758,137.292,268.933,137.337,2.084,2.086
31,130,basic,660.183,371.036,659.714,370.896,1.734,1.733
31,201,basic,78.816,53.521,78.37,53.214,1.077,1.076
31,202,basic,162.973,89.786,188.256,102.886,1.493,1.536
31,203,basic,266.44,189.222,265.383,188.627,1.296,1.291
31,204,basic,182.514,131.399,380.856,274.396,1.438,1.47
31,207,basic,0.0,0.0,122.356,91.766,,1.075
31,208,basic,204.945,168.24,0.0,0.0,1.238,
31,209,basic,148.104,53.549,241.13,86.065,0.785,0.851
31,210,basic,193.752,84.047,0.0,0.0,1.377,
31,211,basic,84.165,54.541,274.166,174.855,1.115,1.344
31,212,gifted,205.915,189.302,205.915,189.302,,
31,215,basic,119.79,72.769,119.563,72.777,0.867,0.86
31,218,basic,163.601,104.074,214.781,132.727,0.769,0.917
31,220,basic,85.526,70.963,0.0,0.0,1.36,
31,221,basic,160.999,110.871,251.943,175.186,0.976,0.973
31,222,basic,136.924,85.138,173.85,111.055,1.809,1.71
31,225,basic,79.157,41.321,78.124,40.786,1.189,1.188
31,226,basic,262.378,169.988,261.645,171.016,1.291,1.248
31,229,basic,248.877,207.682,0.0,0.0,1.153,
31,230,basic,115.836,79.914,226.537,152.56,1.074,1.219
31,233,basic,283.713,180.634,284.766,181.225,0.829,0.832
31,234,basic,78.694,64.824,0.0,0.0,1.222,
31,235,basic,75.315,48.75,128.674,82.446,1.17,1.247
31,236,basic,48.152,42.501,101.157,83.598,1.076,1.367
31,239,basic,259.551,156.758,0.0,0.0,1.635,
31,241,basic,383.433,132.11,823.887,274.198,1.932,2.193
31,242,basic,164.293,115.144,0.0,0.0,1.249,
31,243,basic,219.925,119.641,298.136,161.041,0.988,1.027
31,244,basic,36.602,34.095,37.152,34.58,1.13,1.159
31,245,basic,323.654,281.9,454.283,386.966,1.227,1.353
31,246,basic,233.11,123.423,393.203,205.748,1.201,1.27
31,247,basic,369.084,126.656,1033.512,323.627,1.618,2.251
31,248,basic,148.083,97.197,0.0,0.0,0.888,
31,249,basic,27.695,21.542,30.943,23.891,0.894,0.933
31,250,basic,87.889,67.032,144.896,112.71,0.977,0.874
31,251,basic,128.912,63.044,155.838,75.264,1.369,1.419
31,252,basic,239.995,172.342,240.062,172.595,1.393,1.387
31,255,basic,84.019,57.633,276.804,182.838,0.828,1.035
31,257,basic,124.147,108.462,416.149,348.882,1.064,1.308
31,259,basic,158.081,119.529,0.0,0.0,1.283,
31,261,basic,169.405,154.989,228.302,200.173,1.073,1.383
31,262,basic,186.384,145.777,335.903,257.473,1.072,1.175
31,264,basic,77.657,35.963,0.0,0.0,0.925,
31,266,basic,103.335,84.128,108.423,88.148,0.888,0.895
31,267,basic,114.378,102.23,129.087,115.062,1.021,1.036
31,268,basic,108.735,103.298,0.0,0.0,1.057,
31,269,basic,104.407,97.676,222.468,207.616,1.044,1.387
31,270,basic,142.827,102.461,503.632,362.208,1.371,1.4
31,272,basic,41.615,39.135,0.0,0.0,1.075,
31,275,basic,91.216,85.421,197.452,184.644,1.185,1.289
31,276,basic,146.083,72.586,314.878,154.438,1.133,1.315
31,277,basic,128.263,86.001,131.534,87.959,1.022,1.035
31,279,basic,107.784,48.615,148.017,66.379,1.019,1.051
31,281,basic,62.687,43.408,139.526,88.653,0.829,1.274
31,282,basic,77.531,59.757,89.509,66.952,0.92,1.072
31,286,basic,178.718,113.136,307.771,199.056,1.778,1.743
31,287,gifted,190.0,174.671,0.0,0.0,,
31,288,basic,198.541,172.753,198.483,173.568,1.395,1.375
31,289,basic,157.998,135.881,0.0,0.0,1.352,
31,291,basic,376.754,260.066,629.72,429.202,2.221,2.318
31,292,basic,563.906,328.685,771.695,450.186,1.46,1.425
31,930,basic,399.146,357.778,824.559,745.188,2.317,2.229
31,935,basic,437.776,307.871,0.0,0.0,1.786,
31,939,basic,219.668,107.864,0.0,0.0,1.689,
31,949,basic,380.379,316.458,0.0,0.0,1.535,
31,955,basic,47.742,45.355,0.0,0.0,2.771,
31,971,gifted,516.358,474.698,704.396,647.564,,
31,972,basic,260.88,192.808,0.0,0.0,1.807,
31,974,basic,87.874,79.533,92.924,83.842,1.261,1.312
31,977,basic,238.537,182.351,236.79,181.386,1.348,1.337
32,103,basic,262.262,232.068,262.269,232.086,1.642,1.642
32,104,basic,128.054,52.127,128.325,52.17,2.203,2.208
32,105,basic,424.423,191.203,424.342,191.132,2.259,2.26
32,105,gifted,176.413,162.73,176.413,162.73,,
32,106,basic,453.585,277.544,453.898,277.607,1.75,1.752
32,106,gifted,115.508,106.549,115.508,106.549,,
32,107,basic,513.918,240.284,512.126,239.674,2.493,2.489
32,109,basic,149.825,103.146,149.723,103.061,2.011,2.012
32,110,basic,381.934,210.015,382.541,210.287,2.071,2.072
32,113,basic,385.424,229.458,385.433,229.403,2.277,2.278
32,113,gifted,132.786,122.487,132.786,122.487,,
32,115,basic,139.755,79.278,139.752,79.277,1.731,1.731
32,117,basic,260.597,163.614,261.307,163.892,2.309,2.314
32,117,gifted,89.909,82.936,89.909,82.936,,
32,118,basic,276.412,142.373,276.562,142.401,2.066,2.067
32,130,basic,657.624,412.766,657.26,412.658,1.674,1.673
32,201,basic,76.956,51.543,77.375,51.618,0.95,0.964
