draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
36,210,basic,191.237,76.283,0.0,0.0,1.369,
36,211,basic,72.913,46.762,106.285,65.747,1.094,1.261
36,212,gifted,205.585,189.106,0.0,0.0,,
36,215,basic,115.861,68.592,131.646,77.672,0.84,0.856
36,218,basic,156.986,97.679,176.851,109.498,0.756,0.779
36,220,basic,85.423,71.533,0.0,0.0,1.349,
36,221,basic,159.083,108.798,235.34,140.681,0.963,1.499
36,222,basic,133.095,84.656,158.044,99.388,1.69,1.748
36,225,basic,76.834,38.214,81.941,40.45,1.168,1.202
36,226,basic,252.089,163.479,302.102,193.005,1.211,1.302
36,229,basic,254.256,218.629,0.0,0.0,1.143,
36,230,basic,101.946,71.074,134.293,88.09,1.004,1.301
36,233,basic,285.652,176.973,395.772,242.017,0.845,0.905
36,234,basic,80.887,69.204,0.0,0.0,1.161,
36,235,basic,81.049,51.967,116.091,73.503,1.141,1.211
36,236,basic,49.347,43.919,68.761,61.884,1.075,1.02
36,239,basic,265.83,156.664,273.044,160.61,1.662,1.672
36,241,basic,385.254,119.667,621.741,190.381,1.88,1.952
36,242,basic,156.055,110.119,0.0,0.0,1.218,
36,243,basic,222.003,115.291,316.256,163.176,0.976,1.009
36,244,basic,34.227,31.985,53.529,50.405,1.079,1.048
36,245,basic,318.462,282.943,388.607,345.404,1.226,1.241
36,246,basic,233.356,118.138,333.571,164.367,1.182,1.308
36,247,basic,371.984,114.162,674.369,200.296,1.578,1.722
36,248,basic,148.533,95.864,0.0,0.0,0.892,
36,249,basic,26.073,20.66,30.371,24.235,0.869,0.84
36,250,basic,85.713,66.592,151.358,119.073,0.944,0.885
36,251,basic,132.441,60.421,157.976,69.773,1.391,1.541
36,252,basic,238.447,170.546,265.41,181.932,1.429,1.614
36,255,basic,89.751,60.985,128.724,86.078,0.832,0.91
36,257,basic,127.512,114.139,188.094,165.41,1.071,1.179
36,259,basic,162.668,123.857,0.0,0.0,1.32,
36,261,basic,171.196,157.777,229.886,206.748,1.076,1.226
36,262,basic,189.032,149.946,161.196,125.171,1.08,1.177
36,264,basic,82.058,34.98,0.0,0.0,0.932,
36,266,basic,108.781,89.681,140.792,116.569,0.914,0.892
36,267,basic,112.306,103.198,136.029,125.069,1.032,1.031
36,268,basic,106.35,101.033,115.917,110.121,1.068,1.082
36,269,basic,105.502,99.315,132.258,124.406,1.052,1.108
36,270,basic,144.644,104.073,151.246,108.038,1.396,1.427
36,272,basic,42.089,39.674,0.0,0.0,1.06,
36,275,basic,98.03,92.353,133.82,125.198,1.198,1.346
36,276,basic,143.949,66.999,118.696,54.853,1.135,1.168
36,277,basic,127.435,84.702,145.87,96.706,1.013,1.024
36,279,basic,105.24,43.974,132.979,54.743,0.994,1.062
36,281,basic,65.92,45.443,74.863,50.849,0.816,0.877
36,282,basic,73.591,58.064,83.232,63.954,0.872,0.985
36,286,basic,179.694,113.594,228.162,131.322,1.755,2.216
36,287,gifted,190.0,174.77,0.0,0.0,,
36,288,basic,190.443,168.905,224.186,199.728,1.386,1.411
36,289,basic,155.294,138.688,0.0,0.0,1.395,
36,291,basic,378.336,267.915,567.706,416.601,2.213,2.001
36,292,basic,564.486,321.451,800.564,441.043,1.491,1.655
36,930,basic,398.848,366.337,499.89,460.285,2.317,2.223
36,935,basic,437.855,311.982,713.117,497.703,1.821,1.879
36,939,basic,218.19,102.181,0.0,0.0,1.689,
36,949,basic,381.955,328.087,642.282,535.271,1.539,1.704
36,955,basic,45.937,43.64,0.0,0.0,2.792,
36,971,basic,0.0,0.0,592.78,252.179,,1.128
36,971,gifted,516.102,474.732,0.0,0.0,,
36,972,basic,260.303,199.271,0.0,0.0,1.78,
36,974,basic,88.345,81.04,207.62,186.756,1.24,1.251
36,977,basic,240.158,188.339,427.591,327.647,1.312,1.434
37,103,basic,256.062,232.011,291.947,264.42,1.664,1.666
37,104,basic,130.047,53.93,143.379,60.521,2.267,2.173
37,105,basic,435.187,211.767,317.71,150.903,2.337,2.504
37,105,gifted,176.322,162.12,0.0,0.0,,
37,106,basic,469.507,290.167,349.685,218.75,1.77,1.674
37,106,gifted,118.302,108.773,0.0,0.0,,
37,107,basic,498.525,255.173,519.532,265.006,2.504,2.529
37,109,basic,150.371,102.934,154.785,105.966,2.127,2.126
37,110,basic,390.252,201.773,404.225,208.795,2.141,2.147
37,113,basic,395.554,251.163,323.705,205.078,2.371,2.379
37,113,gifted,135.746,124.813,0.0,0.0,,
37,115,basic,144.177,85.792,170.395,101.221,1.725,1.737
37,117,basic,253.716,158.381,228.027,144.589,2.348,2.242
37,117,gifted,89.349,82.152,0.0,0.0,,
37,118,basic,266.067,141.787,438.749,234.215,2.16,2.149
37,130,basic,671.249,384.622,714.475,408.404,1.742,1.758
37,201,basic,74.286,49.441,100.524,65.049,1.047,1.232
37,202,basic,168.593,88.745,179.818,92.084,1.621,1.796
37,203,basic,248.663,174.593,271.469,188.679,1.291,1.36
37,204,basic,168.236,120.845,187.081,108.92,1.446,2.977
37,208,basic,209.235,172.184,0.0,0.0,1.276,
37,209,basic,144.67,45.516,162.73,51.136,0.789,0.797
37,210,basic,192.58,76.369,0.0,0.0,1.435,
37,211,basic,82.352,51.692,119.359,73.021,1.111,1.284
37,212,gifted,206.086,189.486,0.0,0.0,,
37,215,basic,122.702,67.538,138.927,76.531,0.891,0.893
37,218,basic,160.195,95.489,180.233,107.087,0.774,0.795
37,220,basic,89.363,73.774,0.0,0.0,1.508,
37,221,basic,162.731,103.637,240.454,136.672,1.051,1.722
37,222,basic,138.218,86.11,163.072,101.484,1.909,1.939
37,225,basic,81.756,40.046,87.34,42.534,1.231,1.27
37,226,basic,262.106,157.057,311.048,186.132,1.428,1.467
37,229,basic,243.955,201.217,0.0,0.0,1.17,
37,230,basic,102.281,69.486,136.674,88.946,1.027,1.33
37,233,basic,278.945,166.457,385.645,228.13,0.821,0.88
37,234,basic,80.718,66.076,0.0,0.0,1.248,
37,235,basic,80.436,49.316,114.522,69.567,1.183,1.253
37,236,basic,48.652,43.156,67.236,60.182,1.088,1.034
37,239,basic,273.781,161.212,281.572,165.533,1.755,1.766
37,241,basic,383.857,123.934,619.64,197.892,1.969,2.045
37,242,basic,155.032,105.959,0.0,0.0,1.228,
37,243,basic,218.131,111.012,309.899,157.084,0.989,1.018
37,244,basic,35.855,33.549,56.924,53.704,1.186,1.11
37,245,basic,320.671,274.265,390.356,333.625,1.241,1.252
37,246,basic,230.281,116.873,329.485,163.69,1.135,1.278
37,247,basic,368.0,116.341,668.352,205.563,1.628,1.807
37,248,basic,142.769,89.074,0.0,0.0,0.893,
37,249,basic,32.303,23.911,37.506,27.954,0.903,0.861
37,250,basic,87.699,65.648,153.648,116.032,0.966,0.905
37,251,basic,138.11,62.315,164.309,72.458,1.415,1.57
37,252,basic,243.312,170.869,270.364,183.931,1.463,1.667
37,255,basic,84.485,55.052,123.388,79.583,0.873,0.947
37,257,basic,117.175,101.368,176.47,150.103,1.059,1.18
37,259,basic,161.45,122.27,0.0,0.0,1.289,
37,261,basic,176.565,162.342,239.537,215.346,1.103,1.271
37,262,basic,183.389,139.694,157.144,117.735,1.068,1.179
37,264,basic,84.359,34.307,0.0,0.0,0.959,
37,266,basic,107.806,83.716,139.418,108.6,0.907,0.884
37,267,basic,114.212,98.785,137.955,119.338,1.025,1.024
37,268,basic,110.335,104.819,120.368,114.35,1.068,1.083
37,269,basic,104.551,98.543,130.759,123.173,1.06,1.108
37,270,basic,155.244,109.438,162.456,113.786,1.535,1.576
37,272,basic,39.959,37.783,0.0,0.0,1.091,
37,275,basic,91.985,86.956,125.107,117.657,1.193,1.342
37,276,basic,155.157,70.428,126.476,57.145,1.144,1.174
37,277,basic,131.043,84.993,150.046,97.128,1.03,1.043
37,279,basic,108.949,44.8,137.168,55.789,1.026,1.099
37,281,basic,65.078,43.296,73.639,48.497,0.812,0.875
37,282,basic,72.838,55.871,81.822,61.784,0.837,0.936
37,286,basic,174.685,105.271,222.568,125.526,2.009,2.502
37,287,gifted,190.0,174.696,0.0,0.0,,
37,288,basic,188.347,167.282,220.361,197.656,1.412,1.394
37,289,basic,158.514,144.52,0.0,0.0,1.422,
37,291,basic,377.282,267.244,564.997,411.918,2.447,2.178
37,292,basic,564.087,325.788,798.236,449.749,1.505,1.68
37,930,basic,399.129,372.048,500.17,466.381,2.4,2.308
37,935,basic,438.351,319.259,713.801,508.877,1.927,1.969
37,939,basic,216.637,102.668,0.0,0.0,1.757,
37,949,basic,378.57,329.205,635.935,542.456,1.624,1.763
37,955,basic,45.034,42.783,0.0,0.0,2.785,
37,971,basic,0.0,0.0,579.467,246.209,,1.117
37,971,gifted,514.934,473.459,0.0,0.0,,
37,972,basic,262.389,203.875,0.0,0.0,1.845,
37,974,basic,86.863,80.415,206.648,187.962,1.25,1.305
37,977,basic,248.831,190.477,437.755,330.466,1.371,1.475
38,103,basic,266.42,231.847,303.769,264.273,1.626,1.627
38,104,basic,128.291,52.193,145.084,60.047,2.299,2.233
38,105,basic,456.411,212.635,326.013,146.661,2.27,2.411
38,105,gifted,181.731,166.399,0.0,0.0,,
38,106,basic,453.654,283.609,339.307,216.779,1.688,1.593
38,106,gifted,116.758,106.907,0.0,0.0,,
38,107,basic,506.496,245.031,527.726,253.933,2.434,2.457
38,109,basic,154.838,101.033,159.583,104.172,2.11,2.108
38,110,basic,398.728,205.547,413.028,212.552,2.123,2.13
38,113,basic,392.398,232.727,315.226,186.171,2.322,2.339
38,113,gifted,136.27,124.773,0.0,0.0,,
38,115,basic,145.849,86.345,171.904,101.51,1.713,1.723
38,117,basic,259.596,155.1,234.652,143.186,2.304,2.219
38,117,gifted,90.129,82.525,0.0,0.0,,
38,118,basic,265.393,139.471,435.188,229.457,2.056,2.044
38,130,basic,666.714,395.425,709.858,419.313,1.712,1.727
38,201,basic,80.813,55.674,107.384,70.909,0.948,1.104
38,202,basic,169.383,86.22,182.114,87.85,1.632,1.831
38,203,basic,259.298,179.345,282.619,191.896,1.278,1.35
38,204,basic,187.531,131.856,190.672,97.422,1.363,2.744
38,208,basic,204.394,168.402,0.0,0.0,1.231,
38,209,basic,144.068,53.966,161.794,60.501,0.767,0.773
38,210,basic,192.541,81.983,0.0,0.0,1.401,
38,211,basic,81.883,52.438,119.336,73.228,1.1,1.264
38,212,gifted,205.859,188.491,0.0,0.0,,
38,215,basic,113.386,70.308,128.939,79.571,0.853,0.871
38,218,basic,149.747,96.678,167.321,107.476,0.753,0.772
38,220,basic,91.871,74.599,0.0,0.0,1.297,
38,221,basic,164.915,115.069,242.068,145.543,0.944,1.441
38,222,basic,151.016,82.624,178.955,97.02,2.079,2.118
38,225,basic,89.616,45.185,96.111,47.927,1.265,1.307
38,226,basic,262.039,171.688,311.449,200.353,1.213,1.303
38,229,basic,254.73,209.454,0.0,0.0,1.125,
38,230,basic,106.806,73.533,141.056,90.474,1.01,1.299
38,233,basic,279.113,179.504,386.472,244.867,0.825,0.882
38,234,basic,73.382,59.965,0.0,0.0,1.133,
38,235,basic,86.702,54.853,122.41,76.355,1.204,1.272
38,236,basic,51.609,44.245,74.101,64.466,1.096,1.044
38,239,basic,276.084,156.582,283.385,160.558,1.699,1.703
38,241,basic,385.24,130.578,621.82,206.929,1.808,1.885
38,242,basic,156.042,107.906,0.0,0.0,1.217,
38,243,basic,217.222,119.1,308.271,167.724,0.959,0.991
38,244,basic,37.075,34.413,58.452,54.738,1.059,1.055
38,245,basic,316.132,270.463,387.024,330.421,1.215,1.235
38,246,basic,231.507,121.443,333.004,169.642,1.174,1.288
38,247,basic,370.56,126.547,673.277,221.406,1.529,1.665
38,248,basic,144.717,95.141,0.0,0.0,0.881,
38,249,basic,32.722,25.92,38.389,30.573,0.835,0.818
38,250,basic,84.204,63.671,152.862,117.501,0.961,0.897
38,251,basic,126.59,62.469,151.227,71.853,1.282,1.425
38,252,basic,247.608,173.306,274.612,183.666,1.371,1.532
38,255,basic,87.328,60.063,126.204,85.03,0.82,0.903
38,257,basic,120.451,103.714,180.061,151.24,1.05,1.164
38,259,basic,157.505,116.653,0.0,0.0,1.224,
38,261,basic,186.207,166.312,253.126,218.456,1.097,1.251
38,262,basic,184.221,143.168,158.503,119.86,1.047,1.149
38,264,basic,84.52,40.091,0.0,0.0,0.931,
38,266,basic,105.351,86.13,135.488,111.474,0.886,0.86
38,267,basic,121.309,107.372,147.835,130.833,1.029,1.031
38,268,basic,111.096,105.541,121.685,115.6,1.064,1.08
38,269,basic,106.055,98.418,132.716,122.687,1.025,1.072
38,270,basic,161.873,106.839,169.026,110.501,1.512,1.546
38,272,basic,41.321,38.702,0.0,0.0,1.018,
38,275,basic,88.04,81.717,120.787,110.244,1.14,1.278
38,276,basic,152.849,76.521,125.121,62.142,1.12,1.151
38,277,basic,135.115,90.047,154.767,102.84,1.001,1.012
38,279,basic,103.478,47.383,130.674,58.847,0.984,1.046
38,281,basic,63.796,44.357,72.212,49.426,0.814,0.866
38,282,basic,78.0,59.995,87.411,65.351,0.878,0.975
38,286,basic,177.563,111.586,226.215,126.974,1.628,2.081
38,287,gifted,190.0,173.97,0.0,0.0,,
38,288,basic,178.767,153.593,209.888,179.864,1.293,1.326
38,289,basic,156.658,136.431,0.0,0.0,1.329,
38,291,basic,375.933,252.594,563.969,392.766,2.164,1.961
38,292,basic,563.649,330.179,798.06,449.255,1.446,1.608
38,930,basic,399.49,335.859,500.543,425.212,2.328,2.235
38,935,basic,438.125,300.004,713.354,475.322,1.764,1.825
38,939,basic,216.814,105.824,0.0,0.0,1.666,
38,949,basic,374.131,307.65,629.385,498.223,1.501,1.652
38,955,basic,44.713,42.477,0.0,0.0,2.762,
38,971,basic,0.0,0.0,588.843,269.92,,1.124
38,971,gifted,515.968,472.436,0.0,0.0,,
38,972,basic,262.486,186.305,0.0,0.0,1.854,
38,974,basic,86.63,76.861,202.977,177.533,1.198,1.189
38,977,basic,240.413,180.026,427.114,310.946,1.279,1.401
39,103,basic,279.991,254.72,319.21,290.355,1.636,1.636
39,104,basic,152.108,54.111,165.41,61.035,2.587,2.425
39,105,basic,426.855,192.758,310.057,135.322,2.226,2.391
39,105,gifted,176.655,162.702,0.0,0.0,,
39,106,basic,474.08,281.607,355.7,213.879,1.819,1.745
39,106,gifted,117.618,108.328,0.0,0.0,,
39,107,basic,525.333,248.729,546.736,257.772,2.492,2.513
39,109,basic,145.8,98.532,150.16,101.423,2.126,2.128
39,110,basic,398.473,202.094,412.663,209.007,2.085,2.092
39,113,basic,391.227,234.783,321.784,191.907,2.357,2.381
39,113,gifted,132.844,122.351,0.0,0.0,,
39,115,basic,137.742,78.641,163.347,92.982,1.72,1.734
39,117,basic,258.399,159.354,232.693,146.409,2.307,2.21
39,117,gifted,89.458,82.392,0.0,0.0,,
39,118,basic,260.397,131.248,427.846,216.172,2.131,2.119
39,130,basic,653.494,382.16,696.032,405.587,1.68,1.696
39,201,basic,77.083,52.257,102.89,67.248,0.952,1.117
39,202,basic,164.496,84.594,176.163,87.125,1.542,1.714
39,203,basic,252.226,177.12,275.502,190.644,1.281,1.351
39,204,basic,182.394,131.006,191.79,103.921,1.438,2.917
39,208,basic,205.93,175.809,0.0,0.0,1.233,
39,209,basic,146.436,45.494,163.398,50.67,0.773,0.781
39,210,basic,192.794,75.216,0.0,0.0,1.41,
39,211,basic,70.255,43.598,107.902,64.387,1.13,1.316
39,212,gifted,206.051,189.777,0.0,0.0,,
39,215,basic,122.998,72.67,139.689,82.359,0.896,0.909
39,218,basic,160.49,97.316,180.056,108.661,0.772,0.794
39,220,basic,93.08,76.057,0.0,0.0,1.494,
39,221,basic,158.501,110.107,233.836,141.346,0.961,1.52
39,222,basic,139.684,83.374,166.154,97.957,1.908,1.977
39,225,basic,85.136,41.009,91.026,43.522,1.211,1.245
39,226,basic,253.226,166.487,304.063,197.489,1.256,1.338
39,229,basic,248.247,211.711,0.0,0.0,1.148,
39,230,basic,119.053,79.965,150.968,95.727,1.052,1.339
39,233,basic,283.04,173.102,393.405,237.132,0.832,0.9
39,234,basic,75.962,63.915,0.0,0.0,1.212,
39,235,basic,78.437,50.045,111.48,70.177,1.179,1.252
39,236,basic,50.719,45.373,71.551,64.679,1.085,1.028
39,239,basic,273.092,157.99,280.742,162.107,1.665,1.674
39,241,basic,384.591,116.536,621.504,185.276,1.875,1.957
39,242,basic,154.563,108.611,0.0,0.0,1.209,
39,243,basic,213.524,107.611,304.586,152.592,0.988,1.019
39,244,basic,34.733,32.397,54.735,51.492,1.135,1.092
39,245,basic,320.384,288.075,390.321,351.296,1.226,1.241
39,246,basic,226.93,112.948,327.368,158.16,1.15,1.29
39,247,basic,366.75,109.72,667.044,192.793,1.561,1.715
39,248,basic,146.235,92.538,0.0,0.0,0.879,
39,249,basic,30.467,24.27,35.372,28.394,0.869,0.838
39,250,basic,82.542,62.418,147.806,113.246,0.956,0.893
39,251,basic,130.812,59.498,156.028,68.723,1.401,1.553
39,252,basic,242.712,172.511,269.577,183.85,1.43,1.612
39,255,basic,86.209,57.048,124.126,80.947,0.834,0.908
39,257,basic,118.867,106.13,180.035,157.781,1.073,1.189
39,259,basic,167.893,124.812,0.0,0.0,1.326,
39,261,basic,175.622,161.368,239.08,214.429,1.121,1.28
39,262,basic,190.23,150.836,162.704,126.058,1.055,1.162
39,264,basic,78.528,33.651,0.0,0.0,0.938,
39,266,basic,104.185,86.332,134.17,111.697,0.912,0.888
39,267,basic,117.564,109.323,142.175,132.271,1.029,1.029
39,268,basic,110.083,104.579,120.046,114.043,1.064,1.078
39,269,basic,104.635,98.576,131.455,123.763,1.061,1.116
39,270,basic,153.298,106.479,160.246,110.413,1.433,1.468
39,272,basic,41.183,38.887,0.0,0.0,1.044,
39,275,basic,93.58,88.398,126.704,118.91,1.157,1.304
39,276,basic,157.36,73.182,126.784,58.492,1.109,1.147
39,277,basic,131.145,84.593,150.368,96.709,1.018,1.031
39,279,basic,107.639,43.745,135.829,54.377,0.998,1.068
39,281,basic,72.207,48.569,81.847,54.301,0.806,0.863
39,282,basic,75.314,57.806,84.568,63.346,0.867,0.972
39,286,basic,179.188,113.92,228.276,131.63,1.824,2.316
39,287,gifted,190.0,174.993,0.0,0.0,,
39,288,basic,193.027,171.322,225.326,201.403,1.344,1.356
39,289,basic,157.649,140.21,0.0,0.0,1.389,
39,291,basic,374.343,265.449,560.988,411.93,2.262,2.039
39,292,basic,564.766,315.905,800.528,433.869,1.527,1.687
39,930,basic,399.41,362.857,500.466,455.868,2.366,2.276
39,935,basic,437.512,310.148,712.827,493.92,1.8,1.855
39,939,basic,223.213,103.794,0.0,0.0,1.74,
39,949,basic,376.098,319.283,632.543,521.949,1.58,1.73
39,955,basic,45.297,43.033,0.0,0.0,2.804,
39,971,basic,0.0,0.0,583.654,241.471,,1.126
39,971,gifted,515.686,474.956,0.0,0.0,,
39,972,basic,262.725,197.023,0.0,0.0,1.836,
39,974,basic,87.742,80.29,207.986,186.899,1.237,1.251
39,977,basic,248.542,190.868,438.958,329.451,1.323,1.445
40,103,basic,268.386,237.05,305.917,270.143,1.67,1.67
40,104,basic,130.93,60.564,145.741,69.058,2.371,2.271
40,105,basic,426.952,228.315,311.662,161.254,2.231,2.397
40,105,gifted,177.63,163.23,0.0,0.0,,
40,106,basic,463.408,311.335,347.124,236.991,1.715,1.624
40,106,gifted,116.744,107.28,0.0,0.0,,
40,107,basic,512.246,279.859,533.215,290.034,2.454,2.477
40,109,basic,147.878,101.781,152.12,104.567,2.205,2.21
40,110,basic,404.561,233.998,419.331,242.198,2.135,2.143
40,113,basic,398.288,256.723,326.346,209.557,2.338,2.351
40,113,gifted,135.485,124.501,0.0,0.0,,
40,115,basic,144.758,93.091,170.896,109.675,1.728,1.739
40,117,basic,265.832,172.743,240.136,158.968,2.343,2.249
40,117,gifted,90.565,83.223,0.0,0.0,,
40,118,basic,262.647,153.819,434.671,254.551,2.062,2.063
40,130,basic,667.846,433.578,710.729,459.928,1.714,1.729
40,201,basic,75.87,49.388,102.44,64.287,1.01,1.185
40,202,basic,169.223,86.349,182.27,88.633,1.698,1.926
40,203,basic,251.68,165.217,275.505,178.012,1.326,1.406
40,204,basic,176.554,117.624,188.318,95.608,1.416,2.895
40,208,basic,201.749,160.221,0.0,0.0,1.262,
40,209,basic,154.565,61.334,174.431,69.088,0.768,0.777
40,210,basic,193.361,85.987,0.0,0.0,1.41,
40,211,basic,76.022,47.089,112.272,67.094,1.103,1.28
40,212,gifted,205.618,188.949,0.0,0.0,,
40,215,basic,119.637,69.985,136.98,79.733,0.982,1.012
40,218,basic,158.947,98.898,178.275,110.426,0.753,0.775
40,220,basic,93.057,69.307,0.0,0.0,1.434,
40,221,basic,165.966,109.847,243.64,140.537,0.99,1.57
40,222,basic,151.961,80.153,180.088,94.435,2.237,2.284
40,225,basic,84.734,43.685,90.437,46.366,1.221,1.248
40,226,basic,255.694,160.098,306.618,190.368,1.291,1.361
40,229,basic,252.74,192.829,0.0,0.0,1.133,
40,230,basic,113.795,74.673,145.76,90.478,1.022,1.31
40,233,basic,274.822,170.629,381.62,233.864,0.829,0.892
40,234,basic,75.812,57.111,0.0,0.0,1.187,
40,235,basic,84.448,51.706,120.054,72.433,1.238,1.322
40,236,basic,49.134,41.78,69.647,59.781,0.992,0.951
40,239,basic,274.495,154.467,281.456,158.351,1.717,1.718
40,241,basic,384.057,140.143,620.271,222.964,1.872,1.95
40,242,basic,156.341,103.84,0.0,0.0,1.206,
40,243,basic,221.199,119.994,312.436,168.56,0.981,1.011
40,244,basic,35.047,32.149,55.582,51.73,1.113,1.08
40,245,basic,315.722,252.231,386.517,308.54,1.228,1.237
40,246,basic,222.605,117.978,322.957,166.442,1.146,1.284
40,247,basic,367.778,135.583,669.087,238.508,1.559,1.716
40,248,basic,150.242,94.815,0.0,0.0,0.888,
40,249,basic,28.041,20.457,32.121,23.626,0.896,0.861
40,250,basic,86.632,61.328,156.778,112.637,0.976,0.902
40,251,basic,131.599,65.134,157.451,75.409,1.371,1.531
40,252,basic,233.612,155.277,260.319,166.043,1.42,1.61
40,255,basic,88.238,57.519,126.426,81.368,0.85,0.917
40,257,basic,123.143,98.136,183.53,143.287,1.075,1.182
40,259,basic,156.176,108.451,0.0,0.0,1.267,
40,261,basic,180.27,155.729,243.897,204.429,1.063,1.199
40,262,basic,186.94,136.004,160.255,114.167,1.057,1.159
40,264,basic,76.364,37.445,0.0,0.0,0.883,
40,266,basic,105.307,79.749,135.301,102.99,0.908,0.881
40,267,basic,118.838,97.168,145.183,118.705,1.024,1.024
40,268,basic,114.563,108.835,125.124,118.867,1.048,1.059
40,269,basic,107.063,97.463,133.972,121.191,1.019,1.065
40,270,basic,158.107,101.82,164.813,105.411,1.474,1.504
40,272,basic,43.621,40.686,0.0,0.0,0.995,
40,275,basic,94.442,85.652,129.874,115.129,1.168,1.316
40,276,basic,151.03,76.386,123.132,61.915,1.141,1.17
40,277,basic,120.183,76.811,137.997,87.938,1.006,1.02
40,279,basic,100.292,46.986,126.957,58.639,0.998,1.067
40,281,basic,69.824,45.978,80.006,51.827,0.833,0.906
40,282,basic,81.974,58.828,92.127,64.481,0.891,1.004
40,286,basic,176.905,101.713,225.93,118.713,1.938,2.428
40,287,gifted,190.0,174.597,0.0,0.0,,
40,288,basic,198.493,160.034,231.706,187.787,1.33,1.335
40,289,basic,159.46,137.315,0.0,0.0,1.359,
40,291,basic,378.257,246.325,566.793,378.589,2.355,2.118
40,292,basic,559.697,335.459,792.703,460.568,1.482,1.642
40,930,basic,399.21,330.786,500.242,419.104,2.306,2.213
40,935,basic,437.018,296.962,712.184,468.398,1.853,1.895
40,939,basic,219.569,111.357,0.0,0.0,1.765,
40,949,basic,375.305,302.109,635.107,493.761,1.557,1.713
40,955,basic,45.548,43.271,0.0,0.0,2.742,
40,971,basic,0.0,0.0,584.74,275.594,,1.118
40,971,gifted,515.514,473.721,0.0,0.0,,
40,972,basic,258.991,184.025,0.0,0.0,1.874,
40,974,basic,85.67,73.219,203.301,172.051,1.173,1.189
40,977,basic,236.405,166.119,422.593,290.146,1.31,1.437
41,103,basic,263.546,232.304,300.6,264.837,1.648,1.65
41,104,basic,125.309,52.488,139.564,59.342,2.171,2.109
41,105,basic,449.761,209.577,320.839,143.813,2.182,2.311
