draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
19,204,basic,173.264,127.332,173.264,127.332,1.433,1.433
19,208,basic,204.53,172.892,204.53,172.892,1.273,1.273
19,209,basic,159.347,45.63,159.347,45.63,0.781,0.781
19,210,basic,193.322,72.802,193.322,72.802,1.427,1.427
19,211,basic,76.391,47.387,76.391,47.387,1.1,1.1
19,212,gifted,205.765,188.332,205.765,188.332,,
19,215,basic,116.282,65.22,116.282,65.22,0.928,0.928
19,218,basic,154.014,90.507,154.014,90.507,0.757,0.757
19,220,basic,85.652,73.374,85.652,73.374,1.392,1.392
19,221,basic,165.535,109.142,165.535,109.142,1.063,1.063
19,222,basic,157.227,92.551,157.227,92.551,2.259,2.259
19,225,basic,90.789,42.415,90.789,42.415,1.287,1.287
19,226,basic,255.108,162.716,255.108,162.716,1.298,1.298
19,229,basic,255.486,219.325,255.486,219.325,1.16,1.16
19,230,basic,109.398,73.494,109.398,73.494,1.043,1.043
19,233,basic,284.095,167.705,284.095,167.705,0.846,0.846
19,234,basic,73.143,62.717,73.143,62.717,1.203,1.203
19,235,basic,83.538,51.96,83.538,51.96,1.227,1.227
19,236,basic,53.656,48.57,53.656,48.57,1.112,1.112
19,239,basic,261.547,154.724,261.547,154.724,1.659,1.659
19,241,basic,384.657,114.479,384.657,114.479,1.925,1.925
19,242,basic,162.297,113.181,162.297,113.181,1.246,1.246
19,243,basic,221.55,107.808,221.55,107.808,1.011,1.011
19,244,basic,37.321,35.095,37.321,35.095,1.153,1.153
19,245,basic,320.667,290.085,320.667,290.085,1.256,1.256
19,246,basic,225.777,109.719,225.777,109.719,1.182,1.182
19,247,basic,372.866,107.336,372.866,107.336,1.621,1.621
19,248,basic,142.877,88.585,142.877,88.585,0.876,0.876
19,249,basic,31.366,24.4,31.366,24.4,0.891,0.891
19,250,basic,83.099,62.546,83.099,62.546,0.968,0.968
19,251,basic,137.249,60.007,137.249,60.007,1.47,1.47
19,252,basic,244.4,173.897,244.4,173.897,1.482,1.482
19,255,basic,89.367,57.982,89.367,57.982,0.844,0.844
19,257,basic,113.968,102.487,113.968,102.487,1.059,1.059
19,259,basic,160.131,121.705,160.131,121.705,1.325,1.325
19,261,basic,174.414,162.148,174.414,162.148,1.137,1.137
19,262,basic,192.143,151.15,192.143,151.15,1.071,1.071
19,264,basic,78.224,31.368,78.224,31.368,0.914,0.914
19,266,basic,102.984,83.386,102.984,83.386,0.927,0.927
19,267,basic,117.299,109.189,117.299,109.189,1.027,1.027
19,268,basic,112.4,106.78,112.4,106.78,1.057,1.057
19,269,basic,106.569,100.837,106.569,100.837,1.078,1.078
19,270,basic,141.373,101.155,141.373,101.155,1.427,1.427
19,272,basic,41.774,39.569,41.774,39.569,1.051,1.051
19,275,basic,98.39,93.044,98.39,93.044,1.232,1.232
19,276,basic,153.117,67.616,153.117,67.616,1.148,1.148
19,277,basic,125.082,80.02,125.082,80.02,1.012,1.012
19,279,basic,106.331,41.152,106.331,41.152,1.009,1.009
19,281,basic,66.405,43.785,66.405,43.785,0.814,0.814
19,282,basic,75.499,57.576,75.499,57.576,0.892,0.892
19,286,basic,184.52,113.164,184.52,113.164,2.165,2.165
19,287,gifted,190.0,173.903,190.0,173.903,,
19,288,basic,177.148,157.778,177.148,157.778,1.462,1.462
19,289,basic,154.888,140.03,154.888,140.03,1.407,1.407
19,291,basic,377.262,273.038,377.262,273.038,2.388,2.388
19,292,basic,561.531,313.155,561.531,313.155,1.513,1.513
19,930,basic,398.8,372.326,398.8,372.326,2.412,2.412
19,935,basic,437.74,314.632,437.74,314.632,1.909,1.909
19,939,basic,220.857,101.313,220.857,101.313,1.765,1.765
19,949,basic,382.533,334.363,382.533,334.363,1.589,1.589
19,955,basic,45.864,43.57,45.864,43.57,2.779,2.779
19,971,gifted,514.829,471.212,514.829,471.212,,
19,972,basic,263.23,201.81,263.23,201.81,1.896,1.896
19,974,basic,85.823,79.95,85.823,79.95,1.239,1.239
19,977,basic,241.012,188.448,241.012,188.448,1.345,1.345
20,11,basic,0.0,0.0,1176.204,578.334,,1.413
20,12,basic,0.0,0.0,853.59,349.248,,2.175
20,13,basic,0.0,0.0,1071.764,615.915,,1.561
20,14,basic,0.0,0.0,1168.941,523.32,,1.528
20,15,basic,0.0,0.0,1376.126,539.616,,1.921
20,17,basic,0.0,0.0,1081.973,496.745,,1.536
20,18,basic,0.0,0.0,915.675,594.508,,1.33
20,19,basic,0.0,0.0,1273.721,569.873,,1.971
20,20,basic,0.0,0.0,1198.563,720.059,,1.731
20,21,basic,0.0,0.0,651.395,417.487,,1.265
20,22,basic,0.0,0.0,752.017,481.85,,1.253
20,23,basic,0.0,0.0,241.234,165.15,,4.139
20,24,basic,0.0,0.0,165.0,86.287,,4.706
20,103,basic,274.453,238.495,274.453,238.495,1.631,1.631
20,104,basic,132.737,57.89,132.737,57.89,2.509,2.509
20,105,basic,444.13,225.949,444.13,225.949,2.266,2.266
20,105,gifted,179.252,164.451,179.252,164.451,,
20,106,basic,466.515,298.26,466.515,298.26,1.808,1.808
20,106,gifted,117.416,107.721,117.416,107.721,,
20,107,basic,517.541,268.959,517.541,268.959,2.495,2.495
20,109,basic,147.33,100.095,147.33,100.095,2.137,2.137
20,110,basic,391.176,225.498,391.176,225.498,2.127,2.127
20,113,basic,394.793,241.387,394.793,241.387,2.391,2.391
20,113,gifted,135.701,124.496,135.701,124.496,,
20,115,basic,161.367,99.543,161.367,99.543,1.735,1.735
20,117,basic,261.181,167.798,261.181,167.798,2.313,2.313
20,117,gifted,89.95,82.522,89.95,82.522,,
20,118,basic,277.071,155.691,277.071,155.691,2.092,2.092
20,130,basic,658.181,429.241,658.181,429.241,1.672,1.672
20,201,basic,78.646,51.697,78.646,51.697,1.031,1.031
20,202,basic,167.959,88.687,167.959,88.687,1.611,1.611
20,203,basic,263.388,173.884,263.388,173.884,1.353,1.353
20,204,basic,176.306,119.84,176.306,119.84,1.37,1.37
20,208,basic,200.515,161.627,200.515,161.627,1.243,1.243
20,209,basic,148.006,61.857,148.006,61.857,0.777,0.777
20,210,basic,193.294,90.762,193.294,90.762,1.39,1.39
20,211,basic,73.637,46.147,73.637,46.147,1.102,1.102
20,212,gifted,205.662,188.68,205.662,188.68,,
20,215,basic,124.763,77.623,124.763,77.623,0.974,0.974
20,218,basic,160.785,102.331,160.785,102.331,0.767,0.767
20,220,basic,93.123,69.91,93.123,69.91,1.461,1.461
20,221,basic,162.241,114.816,162.241,114.816,0.974,0.974
20,222,basic,148.002,77.472,148.002,77.472,2.29,2.29
20,225,basic,79.91,42.41,79.91,42.41,1.203,1.203
20,226,basic,260.471,172.515,260.471,172.515,1.338,1.338
20,229,basic,248.666,192.287,248.666,192.287,1.143,1.143
20,230,basic,105.101,69.628,105.101,69.628,1.006,1.006
20,233,basic,282.307,180.202,282.307,180.202,0.847,0.847
20,234,basic,76.668,58.689,76.668,58.689,1.164,1.164
20,235,basic,79.973,50.966,79.973,50.966,1.257,1.257
20,236,basic,51.201,44.299,51.201,44.299,1.051,1.051
20,239,basic,270.044,156.208,270.044,156.208,1.626,1.626
20,241,basic,384.526,144.489,384.526,144.489,1.903,1.903
20,242,basic,155.753,105.274,155.753,105.274,1.226,1.226
20,243,basic,211.791,118.135,211.791,118.135,0.976,0.976
20,244,basic,36.16,32.899,36.16,32.899,1.128,1.128
20,245,basic,321.98,266.591,321.98,266.591,1.264,1.264
20,246,basic,225.096,123.279,225.096,123.279,1.109,1.109
20,247,basic,369.976,140.469,369.976,140.469,1.609,1.609
20,248,basic,147.856,94.596,147.856,94.596,0.896,0.896
20,249,basic,30.53,22.963,30.53,22.963,0.912,0.912
20,250,basic,87.242,62.248,87.242,62.248,0.962,0.962
20,251,basic,131.496,68.89,131.496,68.89,1.38,1.38
20,252,basic,241.076,164.665,241.076,164.665,1.43,1.43
20,255,basic,90.375,59.232,90.375,59.232,0.879,0.879
20,257,basic,123.783,101.448,123.783,101.448,1.067,1.067
20,259,basic,154.27,107.664,154.27,107.664,1.238,1.238
20,261,basic,168.138,147.768,168.138,147.768,1.039,1.039
20,262,basic,184.395,137.133,184.395,137.133,1.067,1.067
20,264,basic,80.894,42.557,80.894,42.557,0.927,0.927
20,266,basic,106.213,83.613,106.213,83.613,0.924,0.924
20,267,basic,113.818,97.106,113.818,97.106,1.011,1.011
20,268,basic,109.754,104.264,109.754,104.264,1.063,1.063
20,269,basic,108.772,99.66,108.772,99.66,0.997,0.997
20,270,basic,145.256,94.496,145.256,94.496,1.409,1.409
20,272,basic,42.613,39.577,42.613,39.577,1.026,1.026
20,275,basic,91.339,83.672,91.339,83.672,1.145,1.145
20,276,basic,141.365,75.829,141.365,75.829,1.131,1.131
20,277,basic,126.085,81.519,126.085,81.519,0.994,0.994
20,279,basic,105.505,51.412,105.505,51.412,0.995,0.995
20,281,basic,66.394,44.447,66.394,44.447,0.804,0.804
20,282,basic,74.564,53.815,74.564,53.815,0.865,0.865
20,286,basic,182.457,108.843,182.457,108.843,1.998,1.998
20,287,gifted,190.0,174.312,190.0,174.312,,
20,288,basic,179.999,144.24,179.999,144.24,1.401,1.401
20,289,basic,155.37,127.199,155.37,127.199,1.341,1.341
20,291,basic,382.054,244.65,382.054,244.65,2.444,2.444
20,292,basic,563.318,334.735,563.318,334.735,1.501,1.501
20,930,basic,399.215,317.214,399.215,317.214,2.317,2.317
20,935,basic,436.896,290.525,436.896,290.525,1.851,1.851
20,939,basic,223.645,116.247,223.645,116.247,1.757,1.757
20,949,basic,380.414,294.572,380.414,294.572,1.555,1.555
20,955,basic,45.817,43.524,45.817,43.524,2.821,2.821
20,971,gifted,515.917,473.317,515.917,473.317,,
20,972,basic,266.556,184.01,266.556,184.01,1.903,1.903
20,974,basic,86.072,72.474,86.072,72.474,1.162,1.162
20,977,basic,239.409,167.893,239.409,167.893,1.317,1.317
21,11,basic,0.0,0.0,1170.364,492.739,,1.415
21,12,basic,0.0,0.0,853.232,274.643,,2.217
21,13,basic,0.0,0.0,1070.553,547.193,,1.579
21,14,basic,0.0,0.0,1174.884,405.753,,1.56
21,15,basic,0.0,0.0,1380.534,432.723,,1.907
21,17,basic,0.0,0.0,1084.747,414.204,,1.495
21,18,basic,0.0,0.0,909.599,557.687,,1.351
21,19,basic,0.0,0.0,1263.053,495.853,,1.891
21,20,basic,0.0,0.0,1201.989,717.544,,1.745
21,21,basic,0.0,0.0,654.397,374.329,,1.284
21,22,basic,0.0,0.0,757.442,462.761,,1.277
21,23,basic,0.0,0.0,246.283,220.212,,5.043
21,24,basic,0.0,0.0,165.0,108.477,,4.895
21,103,basic,270.174,248.085,270.174,248.085,1.661,1.661
21,104,basic,119.303,46.436,119.303,46.436,2.247,2.247
21,105,basic,439.821,203.312,439.821,203.312,2.256,2.256
21,105,gifted,179.414,164.84,179.414,164.84,,
21,106,basic,453.958,281.271,453.958,281.271,1.739,1.739
21,106,gifted,116.298,106.851,116.298,106.851,,
21,107,basic,507.948,246.397,507.948,246.397,2.433,2.433
21,109,basic,147.231,101.558,147.231,101.558,2.075,2.075
21,110,basic,391.857,202.373,391.857,202.373,2.101,2.101
21,113,basic,388.686,242.879,388.686,242.879,2.307,2.307
21,113,gifted,135.272,124.283,135.272,124.283,,
21,115,basic,151.163,88.303,151.163,88.303,1.72,1.72
21,117,basic,254.738,159.514,254.738,159.514,2.286,2.286
21,117,gifted,89.534,82.261,89.534,82.261,,
21,118,basic,262.52,135.666,262.52,135.666,2.1,2.1
21,130,basic,661.327,385.273,661.327,385.273,1.719,1.719
21,201,basic,76.217,50.366,76.217,50.366,1.062,1.062
21,202,basic,173.881,84.466,173.881,84.466,1.735,1.735
21,203,basic,262.929,183.365,262.929,183.365,1.299,1.299
21,204,basic,173.586,124.144,173.586,124.144,1.404,1.404
21,208,basic,198.71,170.775,198.71,170.775,1.261,1.261
21,209,basic,143.57,43.511,143.57,43.511,0.775,0.775
21,210,basic,193.431,74.666,193.431,74.666,1.388,1.388
21,211,basic,71.097,44.173,71.097,44.173,1.104,1.104
21,212,gifted,205.541,188.844,205.541,188.844,,
21,215,basic,124.093,69.355,124.093,69.355,0.936,0.936
21,218,basic,154.685,93.493,154.685,93.493,0.755,0.755
21,220,basic,83.064,70.417,83.064,70.417,1.275,1.275
21,221,basic,164.451,110.151,164.451,110.151,1.022,1.022
21,222,basic,155.892,85.904,155.892,85.904,2.241,2.241
21,225,basic,79.272,37.734,79.272,37.734,1.204,1.204
21,226,basic,246.49,159.728,246.49,159.728,1.194,1.194
21,229,basic,253.384,215.521,253.384,215.521,1.139,1.139
21,230,basic,108.206,73.087,108.206,73.087,1.027,1.027
21,233,basic,279.339,168.913,279.339,168.913,0.826,0.826
21,234,basic,76.501,64.682,76.501,64.682,1.145,1.145
21,235,basic,81.994,50.233,81.994,50.233,1.23,1.23
21,236,basic,51.148,45.853,51.148,45.853,1.053,1.053
21,239,basic,278.442,157.901,278.442,157.901,1.712,1.712
21,241,basic,383.676,114.294,383.676,114.294,1.866,1.866
21,242,basic,159.718,109.554,159.718,109.554,1.228,1.228
21,243,basic,220.034,110.679,220.034,110.679,0.975,0.975
21,244,basic,35.904,33.565,35.904,33.565,1.089,1.089
21,245,basic,322.33,285.944,322.33,285.944,1.236,1.236
21,246,basic,234.824,114.23,234.824,114.23,1.197,1.197
21,247,basic,370.306,108.782,370.306,108.782,1.559,1.559
21,248,basic,148.53,92.48,148.53,92.48,0.895,0.895
21,249,basic,28.315,21.871,28.315,21.871,0.874,0.874
21,250,basic,85.32,64.64,85.32,64.64,0.955,0.955
21,251,basic,125.345,56.678,125.345,56.678,1.341,1.341
21,252,basic,252.068,180.737,252.068,180.737,1.416,1.416
21,255,basic,85.596,56.383,85.596,56.383,0.83,0.83
21,257,basic,123.748,110.512,123.748,110.512,1.085,1.085
21,259,basic,158.946,119.218,158.946,119.218,1.29,1.29
21,261,basic,175.202,161.057,175.202,161.057,1.098,1.098
21,262,basic,185.842,145.787,185.842,145.787,1.058,1.058
21,264,basic,79.876,33.062,79.876,33.062,0.926,0.926
21,266,basic,105.593,86.805,105.593,86.805,0.905,0.905
21,267,basic,120.821,110.142,120.821,110.142,1.014,1.014
21,268,basic,107.759,102.371,107.759,102.371,1.072,1.072
21,269,basic,102.964,96.799,102.964,96.799,1.082,1.082
21,270,basic,171.047,116.919,171.047,116.919,1.513,1.513
21,272,basic,40.499,38.184,40.499,38.184,1.048,1.048
21,275,basic,95.196,89.9,95.196,89.9,1.176,1.176
21,276,basic,154.118,69.89,154.118,69.89,1.134,1.134
21,277,basic,126.791,81.994,126.791,81.994,1.02,1.02
21,279,basic,107.397,43.055,107.397,43.055,1.001,1.001
21,281,basic,66.252,44.204,66.252,44.204,0.82,0.82
21,282,basic,77.217,59.175,77.217,59.175,0.893,0.893
21,286,basic,172.59,107.908,172.59,107.908,1.775,1.775
21,287,gifted,190.0,174.565,190.0,174.565,,
21,288,basic,187.736,167.439,187.736,167.439,1.325,1.325
21,289,basic,158.761,144.661,158.761,144.661,1.375,1.375
21,291,basic,376.561,270.443,376.561,270.443,2.275,2.275
21,292,basic,562.821,320.479,562.821,320.479,1.481,1.481
21,930,basic,399.332,362.715,399.332,362.715,2.389,2.389
21,935,basic,438.259,317.985,438.259,317.985,1.811,1.811
21,939,basic,219.573,101.971,219.573,101.971,1.685,1.685
21,949,basic,379.148,326.407,379.148,326.407,1.546,1.546
21,955,basic,46.374,44.055,46.374,44.055,2.78,2.78
21,971,gifted,515.754,473.857,515.754,473.857,,
21,972,basic,259.697,197.947,259.697,197.947,1.878,1.878
21,974,basic,88.831,81.363,88.831,81.363,1.204,1.204
21,977,basic,243.8,186.708,243.8,186.708,1.316,1.316
22,11,basic,0.0,0.0,1193.092,584.653,,1.419
22,12,basic,0.0,0.0,852.176,354.806,,2.227
22,13,basic,0.0,0.0,1058.706,619.446,,1.579
22,14,basic,0.0,0.0,1153.29,523.609,,1.533
22,15,basic,0.0,0.0,1375.138,541.368,,1.944
22,17,basic,0.0,0.0,1090.416,506.571,,1.499
22,18,basic,0.0,0.0,906.946,593.95,,1.357
22,19,basic,0.0,0.0,1262.102,571.668,,1.981
22,20,basic,0.0,0.0,1201.522,728.708,,1.756
22,21,basic,0.0,0.0,650.893,420.391,,1.329
22,22,basic,0.0,0.0,762.847,488.194,,1.286
22,23,basic,0.0,0.0,242.815,168.463,,4.432
22,24,basic,0.0,0.0,165.0,93.445,,4.638
22,103,basic,270.301,235.486,270.301,235.486,1.649,1.649
22,104,basic,130.921,57.359,130.921,57.359,2.477,2.477
22,105,basic,445.534,222.533,445.534,222.533,2.32,2.32
22,105,gifted,178.943,164.592,178.943,164.592,,
22,106,basic,462.619,293.578,462.619,293.578,1.809,1.809
22,106,gifted,117.169,107.773,117.169,107.773,,
22,107,basic,514.71,267.019,514.71,267.019,2.52,2.52
22,109,basic,150.897,102.795,150.897,102.795,2.179,2.179
22,110,basic,403.814,234.224,403.814,234.224,2.128,2.128
22,113,basic,382.372,234.597,382.372,234.597,2.381,2.381
22,113,gifted,131.568,121.017,131.568,121.017,,
22,115,basic,150.916,91.473,150.916,91.473,1.733,1.733
22,117,basic,251.381,162.983,251.381,162.983,2.346,2.346
22,117,gifted,89.791,82.59,89.791,82.59,,
22,118,basic,261.279,145.614,261.279,145.614,2.105,2.105
22,130,basic,659.46,427.71,659.46,427.71,1.718,1.718
22,201,basic,79.999,51.729,79.999,51.729,1.026,1.026
22,202,basic,168.34,88.801,168.34,88.801,1.627,1.627
22,203,basic,272.799,179.284,272.799,179.284,1.34,1.34
22,204,basic,176.809,118.292,176.809,118.292,1.449,1.449
22,208,basic,209.048,167.386,209.048,167.386,1.255,1.255
22,209,basic,152.278,61.699,152.278,61.699,0.784,0.784
22,210,basic,192.24,90.003,192.24,90.003,1.391,1.391
22,211,basic,72.183,44.286,72.183,44.286,1.113,1.113
22,212,gifted,206.031,189.508,206.031,189.508,,
22,215,basic,123.223,78.045,123.223,78.045,0.929,0.929
22,218,basic,158.827,98.433,158.827,98.433,0.771,0.771
22,220,basic,85.523,67.092,85.523,67.092,1.317,1.317
22,221,basic,162.225,116.407,162.225,116.407,0.957,0.957
22,222,basic,141.405,78.865,141.405,78.865,2.071,2.071
22,225,basic,79.97,42.049,79.97,42.049,1.178,1.178
22,226,basic,268.299,181.807,268.299,181.807,1.345,1.345
22,229,basic,249.971,192.19,249.971,192.19,1.139,1.139
22,230,basic,105.235,67.785,105.235,67.785,1.035,1.035
22,233,basic,280.007,175.981,280.007,175.981,0.831,0.831
22,234,basic,80.224,60.705,80.224,60.705,1.197,1.197
22,235,basic,84.067,54.219,84.067,54.219,1.248,1.248
22,236,basic,48.053,42.13,48.053,42.13,1.044,1.044
22,239,basic,277.286,158.657,277.286,158.657,1.683,1.683
22,241,basic,384.944,144.884,384.944,144.884,1.901,1.901
22,242,basic,155.209,104.624,155.209,104.624,1.222,1.222
22,243,basic,217.397,118.099,217.397,118.099,0.992,0.992
22,244,basic,37.553,34.652,37.553,34.652,1.08,1.08
22,245,basic,318.741,269.737,318.741,269.737,1.232,1.232
22,246,basic,224.743,119.034,224.743,119.034,1.191,1.191
22,247,basic,366.907,139.135,366.907,139.135,1.576,1.576
22,248,basic,149.486,93.433,149.486,93.433,0.901,0.901
22,249,basic,30.197,22.823,30.197,22.823,0.877,0.877
22,250,basic,88.753,61.71,88.753,61.71,0.98,0.98
22,251,basic,132.834,70.352,132.834,70.352,1.355,1.355
22,252,basic,241.249,164.369,241.249,164.369,1.461,1.461
22,255,basic,88.95,57.233,88.95,57.233,0.847,0.847
22,257,basic,120.796,98.336,120.796,98.336,1.08,1.08
22,259,basic,162.782,111.532,162.782,111.532,1.26,1.26
22,261,basic,173.031,152.037,173.031,152.037,1.063,1.063
22,262,basic,184.356,136.137,184.356,136.137,1.066,1.066
22,264,basic,81.232,42.638,81.232,42.638,0.933,0.933
22,266,basic,105.572,83.02,105.572,83.02,0.91,0.91
22,267,basic,122.623,105.419,122.623,105.419,1.015,1.015
22,268,basic,108.235,102.823,108.235,102.823,1.056,1.056
22,269,basic,104.264,95.405,104.264,95.405,1.07,1.07
22,270,basic,152.008,97.085,152.008,97.085,1.456,1.456
22,272,basic,44.059,41.02,44.059,41.02,1.024,1.024
22,275,basic,93.083,85.718,93.083,85.718,1.138,1.138
22,276,basic,144.797,76.761,144.797,76.761,1.162,1.162
22,277,basic,127.207,79.902,127.207,79.902,1.017,1.017
22,279,basic,108.45,51.675,108.45,51.675,0.995,0.995
22,281,basic,67.037,43.6,67.037,43.6,0.81,0.81
22,282,basic,74.854,52.735,74.854,52.735,0.848,0.848
22,286,basic,173.452,113.967,173.452,113.967,1.719,1.719
22,287,gifted,190.0,174.763,190.0,174.763,,
22,288,basic,189.527,157.389,189.527,157.389,1.256,1.256
22,289,basic,155.598,123.442,155.598,123.442,1.381,1.381
22,291,basic,374.936,255.915,374.936,255.915,2.241,2.241
22,292,basic,562.464,330.629,562.464,330.629,1.502,1.502
22,930,basic,398.966,323.196,398.966,323.196,2.283,2.283
22,935,basic,438.83,289.843,438.83,289.843,1.879,1.879
22,939,basic,212.7,112.612,212.7,112.612,1.716,1.716
22,949,basic,380.997,290.907,380.997,290.907,1.577,1.577
22,955,basic,46.503,44.178,46.503,44.178,2.74,2.74
22,971,gifted,516.694,475.257,516.694,475.257,,
22,972,basic,259.54,181.284,259.54,181.284,1.869,1.869
22,974,basic,87.052,72.558,87.052,72.558,1.174,1.174
22,977,basic,239.409,165.439,239.409,165.439,1.345,1.345
23,11,basic,0.0,0.0,1179.43,552.183,,1.414
23,12,basic,0.0,0.0,852.255,329.173,,2.19
23,13,basic,0.0,0.0,1059.526,593.434,,1.576
23,14,basic,0.0,0.0,1159.329,492.168,,1.508
23,15,basic,0.0,0.0,1380.128,511.045,,1.879
23,17,basic,0.0,0.0,1073.708,472.867,,1.481
23,18,basic,0.0,0.0,901.186,576.221,,1.343
23,19,basic,0.0,0.0,1277.569,550.152,,1.931
23,20,basic,0.0,0.0,1209.09,714.808,,1.755
23,21,basic,0.0,0.0,655.55,412.049,,1.282
23,22,basic,0.0,0.0,762.894,478.717,,1.275
23,23,basic,0.0,0.0,242.545,170.999,,4.386
23,24,basic,0.0,0.0,165.0,90.901,,4.661
23,103,basic,275.13,245.371,275.13,245.371,1.658,1.658
23,104,basic,141.663,61.571,141.663,61.571,2.415,2.415
23,105,basic,471.75,235.619,471.75,235.619,2.29,2.29
23,105,gifted,185.132,169.098,185.132,169.098,,
23,106,basic,455.238,298.497,455.238,298.497,1.719,1.719
23,106,gifted,116.187,106.124,116.187,106.124,,
23,107,basic,514.882,266.407,514.882,266.407,2.494,2.494
23,109,basic,159.345,111.759,159.345,111.759,2.112,2.112
23,110,basic,401.438,230.85,401.438,230.85,2.135,2.135
23,113,basic,406.637,256.674,406.637,256.674,2.316,2.316
23,113,gifted,137.865,125.924,137.865,125.924,,
23,115,basic,145.134,89.686,145.134,89.686,1.716,1.716
23,117,basic,267.78,174.736,267.78,174.736,2.338,2.338
23,117,gifted,90.117,82.312,90.117,82.312,,
23,118,basic,269.835,150.977,269.835,150.977,2.094,2.094
23,130,basic,647.357,422.763,647.357,422.763,1.698,1.698
23,201,basic,75.017,48.68,75.017,48.68,0.992,0.992
23,202,basic,174.385,88.654,174.385,88.654,1.64,1.64
23,203,basic,260.782,171.796,260.782,171.796,1.311,1.311
23,204,basic,178.114,119.608,178.114,119.608,1.403,1.403
23,208,basic,208.462,170.042,208.462,170.042,1.238,1.238
23,209,basic,140.596,53.673,140.596,53.673,0.772,0.772
23,210,basic,192.678,85.189,192.678,85.189,1.402,1.402
23,211,basic,74.348,45.421,74.348,45.421,1.097,1.097
23,212,gifted,205.54,187.738,205.54,187.738,,
