draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
108,264,basic,82.472,36.971,0.0,0.0,0.964,
108,266,basic,108.949,82.9,108.887,82.806,0.93,0.934
108,267,basic,122.53,102.906,138.138,115.798,1.043,1.06
108,268,basic,106.276,100.962,106.694,101.359,1.08,1.083
108,269,basic,102.963,96.845,222.917,209.116,1.063,1.404
108,270,basic,169.056,114.537,167.783,113.88,1.711,1.695
108,272,basic,41.463,39.188,0.0,0.0,1.09,
108,275,basic,91.642,86.435,148.299,138.988,1.152,1.454
108,276,basic,162.234,78.962,330.441,161.923,1.147,1.331
108,277,basic,130.223,83.31,133.93,85.514,1.033,1.051
108,279,basic,112.879,49.786,112.898,49.782,1.019,1.022
108,281,basic,70.606,45.891,155.336,95.945,0.848,1.318
108,282,basic,79.164,57.303,92.22,65.571,0.952,1.115
108,286,basic,178.416,113.735,198.277,121.415,2.037,2.39
108,287,gifted,190.0,175.142,0.0,0.0,,
108,288,basic,181.857,157.178,179.575,154.61,1.491,1.523
108,289,basic,157.058,133.568,0.0,0.0,1.373,
108,291,basic,371.486,269.153,626.074,445.799,2.335,2.486
108,292,basic,565.847,328.716,771.11,446.867,1.539,1.484
108,930,basic,399.778,369.352,825.68,765.867,2.415,2.326
108,935,basic,438.0,309.683,438.099,310.104,1.963,1.954
108,939,basic,218.763,109.637,0.0,0.0,1.812,
108,949,basic,383.665,317.213,444.868,363.573,1.606,1.678
108,955,basic,46.256,43.943,0.0,0.0,2.805,
108,971,gifted,514.862,474.601,702.871,647.908,,
108,972,basic,262.642,195.322,0.0,0.0,1.92,
108,974,basic,86.043,78.463,90.364,82.124,1.251,1.303
108,977,basic,242.082,179.72,242.834,180.158,1.349,1.355
109,103,basic,266.523,238.46,266.398,238.36,1.64,1.64
109,104,basic,125.343,54.264,125.367,54.229,2.44,2.444
109,105,basic,467.849,227.097,467.276,226.801,2.325,2.325
109,105,gifted,183.657,168.144,183.657,168.144,,
109,106,basic,454.081,290.327,454.031,290.336,1.79,1.79
109,106,gifted,115.776,105.997,115.776,105.997,,
109,107,basic,530.14,270.404,528.081,269.567,2.507,2.502
109,109,basic,148.084,106.28,148.157,106.263,2.051,2.054
109,110,basic,390.358,235.596,390.73,235.786,2.138,2.139
109,113,basic,395.915,245.892,395.816,245.775,2.332,2.333
109,113,gifted,136.064,124.572,136.064,124.572,,
109,115,basic,157.25,93.11,157.165,93.064,1.737,1.736
109,117,basic,263.42,178.657,264.045,178.951,2.33,2.334
109,117,gifted,89.396,81.845,89.396,81.845,,
109,118,basic,272.352,150.633,272.312,150.592,2.078,2.078
109,130,basic,665.586,449.158,664.995,448.848,1.713,1.712
109,201,basic,79.36,49.364,80.231,49.667,1.068,1.094
109,202,basic,164.192,83.458,164.987,83.33,1.641,1.675
109,203,basic,269.672,173.304,268.328,172.75,1.342,1.333
109,204,basic,173.479,113.883,376.387,247.164,1.452,1.486
109,207,basic,0.0,0.0,128.139,100.454,,1.158
109,208,basic,207.219,170.816,0.0,0.0,1.242,
109,209,basic,153.796,59.499,253.515,96.882,0.77,0.839
109,210,basic,193.227,89.483,0.0,0.0,1.414,
109,211,basic,78.851,46.312,268.755,161.809,1.124,1.357
109,212,gifted,205.838,188.452,0.0,0.0,,
109,215,basic,120.375,77.718,120.446,77.84,0.933,0.93
109,218,basic,160.984,96.596,210.601,123.25,0.77,0.91
109,219,basic,0.0,0.0,70.551,64.015,,1.526
109,220,basic,92.22,71.239,0.0,0.0,1.446,
109,221,basic,158.059,119.925,219.198,168.319,0.946,0.909
109,222,basic,142.694,75.341,148.051,76.329,2.254,2.394
109,225,basic,91.857,46.12,91.465,45.974,1.224,1.218
109,226,basic,250.313,182.477,340.656,247.442,1.288,1.34
109,229,basic,250.759,191.958,0.0,0.0,1.142,
109,230,basic,100.441,62.047,204.698,122.944,1.023,1.2
109,233,basic,286.089,175.529,287.656,176.315,0.851,0.857
109,234,basic,77.626,57.829,0.0,0.0,1.218,
109,235,basic,82.804,54.182,139.631,90.465,1.268,1.347
109,236,basic,49.844,44.596,108.201,86.644,1.06,1.583
109,239,basic,265.46,146.884,263.069,145.865,1.693,1.681
109,241,basic,384.896,140.187,385.161,140.228,1.856,1.858
109,242,basic,160.683,106.797,0.0,0.0,1.232,
109,243,basic,219.041,114.322,297.572,154.377,1.003,1.039
109,244,basic,37.328,34.365,165.096,149.115,1.116,1.655
109,245,basic,323.444,285.758,461.897,399.886,1.242,1.375
109,246,basic,232.088,118.137,392.952,197.196,1.19,1.276
109,247,basic,366.536,133.505,365.117,133.205,1.546,1.537
109,248,basic,151.117,90.432,0.0,0.0,0.901,
109,249,basic,30.945,23.488,33.237,25.175,0.888,0.903
109,250,basic,88.19,59.018,143.006,97.444,0.979,0.876
109,251,basic,132.219,71.058,157.125,82.787,1.387,1.477
109,251,gifted,0.0,0.0,203.997,186.766,,
109,252,basic,244.44,169.966,244.403,170.255,1.442,1.432
109,255,basic,85.372,52.475,276.747,164.728,0.859,1.051
109,257,basic,124.097,103.162,419.49,334.258,1.075,1.329
109,259,basic,167.199,109.085,0.0,0.0,1.327,
109,261,basic,171.452,151.869,231.212,194.709,1.086,1.397
109,262,basic,185.469,136.749,237.782,170.012,1.067,1.237
109,264,basic,83.076,44.731,0.0,0.0,0.938,
109,266,basic,105.998,85.795,105.998,85.739,0.912,0.914
109,267,basic,117.511,104.258,133.268,117.921,1.025,1.04
109,268,basic,108.797,103.356,109.084,103.629,1.081,1.083
109,269,basic,104.533,97.197,224.882,204.745,1.002,1.366
109,270,basic,157.906,96.075,156.437,95.595,1.49,1.468
109,272,basic,40.409,37.503,0.0,0.0,1.054,
109,275,basic,90.745,84.172,149.25,135.286,1.189,1.481
109,276,basic,153.092,82.286,321.566,175.488,1.12,1.314
109,277,basic,127.995,77.16,131.689,79.152,1.005,1.021
109,279,basic,108.223,49.573,108.122,49.512,0.999,1.0
109,281,basic,68.918,42.792,145.763,83.824,0.806,1.238
109,282,basic,72.196,48.418,82.955,54.221,0.857,0.998
109,286,basic,173.541,116.492,194.216,122.665,1.884,2.22
109,287,gifted,190.0,173.951,0.0,0.0,,
109,288,basic,185.021,152.162,182.753,149.699,1.363,1.383
109,289,basic,154.114,117.303,0.0,0.0,1.363,
109,291,basic,373.311,262.55,627.108,430.332,2.298,2.436
109,292,basic,566.57,325.34,771.678,440.647,1.518,1.465
109,930,basic,399.259,313.679,825.123,657.952,2.313,2.227
109,935,basic,436.992,290.503,437.635,290.379,1.791,1.806
109,939,basic,221.323,117.156,0.0,0.0,1.745,
109,949,basic,382.933,281.196,443.99,320.043,1.588,1.657
109,955,basic,47.049,44.697,0.0,0.0,2.799,
109,971,gifted,516.135,472.539,704.323,644.832,,
109,972,basic,258.435,179.015,0.0,0.0,1.912,
109,974,basic,86.673,69.051,92.005,72.591,1.195,1.254
109,977,basic,234.043,157.236,235.257,157.864,1.309,1.316
110,103,basic,274.876,228.897,274.76,228.802,1.669,1.669
110,104,basic,129.571,49.827,129.528,49.8,2.544,2.546
110,105,basic,451.114,205.091,450.609,204.851,2.315,2.316
110,105,gifted,184.356,168.716,184.356,168.716,,
110,106,basic,468.819,267.965,468.789,267.963,1.803,1.803
110,106,gifted,118.13,108.109,118.13,108.109,,
110,107,basic,496.762,237.92,494.648,237.056,2.523,2.518
110,109,basic,146.732,92.48,146.837,92.487,2.234,2.238
110,110,basic,404.985,203.819,405.207,203.914,2.174,2.175
110,113,basic,392.079,227.066,391.909,226.952,2.396,2.396
110,113,gifted,133.477,122.154,133.477,122.154,,
110,115,basic,145.144,78.975,145.068,78.937,1.737,1.736
110,117,basic,249.048,148.948,249.342,149.068,2.321,2.324
110,117,gifted,89.342,81.762,89.342,81.762,,
110,118,basic,270.215,136.263,270.158,136.224,2.084,2.085
110,130,basic,680.751,377.743,680.319,377.53,1.794,1.793
110,201,basic,78.187,52.487,78.982,52.852,1.077,1.101
110,202,basic,176.303,95.689,176.925,95.628,1.764,1.795
110,203,basic,261.328,184.25,259.896,183.429,1.339,1.332
110,204,basic,173.122,126.017,373.126,271.463,1.46,1.489
110,207,basic,0.0,0.0,126.345,96.708,,1.117
110,208,basic,204.218,164.953,0.0,0.0,1.259,
110,209,basic,151.913,54.405,248.896,88.385,0.785,0.851
110,210,basic,192.757,85.543,0.0,0.0,1.452,
110,211,basic,70.641,45.011,251.635,155.337,1.117,1.354
110,212,gifted,205.795,188.337,0.0,0.0,,
110,215,basic,120.366,72.911,120.275,72.925,0.983,0.978
110,218,basic,158.019,97.448,207.883,125.739,0.779,0.928
110,219,basic,0.0,0.0,71.167,67.243,,1.66
110,220,basic,86.165,73.458,0.0,0.0,1.381,
110,221,basic,164.945,115.956,229.804,163.806,1.033,0.961
110,222,basic,151.505,91.367,156.128,92.736,2.351,2.471
110,225,basic,85.137,44.191,84.702,44.002,1.251,1.244
110,226,basic,258.986,173.923,349.142,234.804,1.42,1.438
110,229,basic,247.804,205.501,0.0,0.0,1.152,
110,230,basic,106.396,72.064,213.702,141.834,1.048,1.22
110,233,basic,279.732,174.488,282.152,175.785,0.842,0.851
110,234,basic,72.479,59.692,0.0,0.0,1.211,
110,235,basic,77.889,50.841,132.198,85.667,1.278,1.353
110,236,basic,49.841,45.057,108.989,89.427,1.106,1.697
110,239,basic,268.855,163.617,266.552,162.45,1.744,1.733
110,241,basic,384.382,140.409,384.344,140.408,1.925,1.924
110,242,basic,154.015,108.689,0.0,0.0,1.241,
110,243,basic,222.102,118.962,301.504,160.677,0.986,1.027
110,244,basic,39.424,36.957,169.205,159.751,1.183,1.713
110,245,basic,323.022,288.023,460.728,404.797,1.266,1.395
110,246,basic,237.95,126.223,398.457,209.321,1.206,1.286
110,247,basic,367.468,130.824,365.003,130.222,1.639,1.622
110,248,basic,148.069,94.398,0.0,0.0,0.902,
110,249,basic,30.448,23.544,33.034,25.484,0.91,0.93
110,250,basic,84.589,62.471,136.956,102.586,0.988,0.878
110,251,basic,132.757,67.843,157.797,79.304,1.361,1.464
110,251,gifted,0.0,0.0,203.849,186.556,,
110,252,basic,240.874,174.674,240.812,174.867,1.473,1.463
110,255,basic,88.526,58.421,281.928,181.892,0.866,1.05
110,257,basic,121.374,105.641,416.226,352.172,1.086,1.317
110,259,basic,161.667,120.539,0.0,0.0,1.298,
110,261,basic,179.338,165.28,239.158,214.319,1.133,1.441
110,262,basic,191.654,148.802,242.253,184.24,1.082,1.239
110,264,basic,78.899,37.516,0.0,0.0,0.93,
110,266,basic,106.573,86.147,106.63,86.146,0.917,0.92
110,267,basic,115.201,104.099,130.231,117.455,1.025,1.04
110,268,basic,108.704,103.269,108.989,103.54,1.054,1.057
110,269,basic,103.384,97.613,222.718,210.741,1.079,1.408
110,270,basic,156.527,108.282,155.167,107.64,1.602,1.581
110,272,basic,39.251,37.016,0.0,0.0,1.13,
110,275,basic,86.588,81.886,142.556,134.822,1.174,1.491
110,276,basic,146.15,73.983,314.246,155.295,1.143,1.324
110,277,basic,126.696,82.715,130.616,85.066,1.023,1.042
110,279,basic,103.074,46.44,103.208,46.486,0.997,0.999
110,281,basic,67.565,45.214,143.681,90.805,0.813,1.255
110,282,basic,74.811,55.809,85.941,62.867,0.885,1.034
110,286,basic,179.209,119.792,198.731,126.952,1.993,2.328
110,287,gifted,190.0,173.882,0.0,0.0,,
110,288,basic,192.946,170.549,190.494,167.893,1.458,1.48
110,289,basic,151.465,122.226,0.0,0.0,1.351,
110,291,basic,385.813,270.257,642.507,448.756,2.499,2.564
110,292,basic,563.544,322.223,767.706,442.466,1.528,1.473
110,930,basic,399.017,362.189,824.853,752.397,2.409,2.319
110,935,basic,437.666,301.913,438.058,302.281,1.921,1.922
110,939,basic,218.856,109.809,0.0,0.0,1.785,
110,949,basic,377.784,302.0,436.895,346.278,1.569,1.637
110,955,basic,44.314,42.098,0.0,0.0,2.793,
110,971,gifted,516.343,472.54,704.529,644.762,,
110,972,basic,262.571,190.19,0.0,0.0,1.939,
110,974,basic,86.394,79.011,90.923,82.933,1.266,1.319
110,977,basic,237.012,180.689,238.156,181.363,1.318,1.327
111,103,basic,276.307,239.285,276.19,239.184,1.611,1.611
111,104,basic,137.244,65.945,137.17,65.904,2.334,2.335
111,105,basic,437.094,234.769,436.644,234.51,2.317,2.318
111,105,gifted,177.79,163.588,177.79,163.588,,
111,106,basic,444.685,288.649,444.641,288.638,1.773,1.772
111,106,gifted,115.866,106.611,115.866,106.611,,
111,107,basic,511.515,281.758,509.404,280.771,2.527,2.522
111,109,basic,153.037,104.961,153.059,104.934,2.182,2.184
111,110,basic,403.116,235.857,403.389,235.992,2.122,2.123
111,113,basic,392.611,253.471,392.431,253.346,2.359,2.359
111,113,gifted,134.769,124.003,134.769,124.003,,
111,115,basic,149.923,93.785,149.848,93.741,1.73,1.73
111,117,basic,266.24,173.393,266.606,173.552,2.357,2.36
111,117,gifted,90.204,82.998,90.204,82.998,,
111,118,basic,276.561,159.77,276.562,159.748,2.146,2.147
111,130,basic,663.344,418.949,662.909,418.706,1.742,1.741
111,201,basic,78.403,50.405,78.986,50.665,1.07,1.087
111,202,basic,174.128,92.143,174.807,92.112,1.796,1.828
111,203,basic,248.853,164.709,247.328,163.91,1.322,1.313
111,204,basic,178.087,119.317,377.235,251.991,1.456,1.507
111,207,basic,0.0,0.0,130.286,91.065,,1.138
111,208,basic,208.392,161.644,0.0,0.0,1.287,
111,209,basic,142.364,57.363,233.976,93.435,0.768,0.836
111,210,basic,194.606,90.436,0.0,0.0,1.426,
111,211,basic,79.199,48.829,268.896,171.323,1.12,1.381
111,212,gifted,205.517,189.1,0.0,0.0,,
111,215,basic,117.194,68.248,117.209,68.315,0.988,0.984
111,218,basic,161.775,98.603,212.456,126.949,0.763,0.913
111,219,basic,0.0,0.0,70.278,63.487,,1.675
111,220,basic,85.763,64.973,0.0,0.0,1.376,
111,221,basic,162.093,106.609,225.248,150.074,1.038,0.971
111,222,basic,149.86,82.22,154.177,83.483,2.517,2.625
111,225,basic,90.178,47.361,89.835,47.218,1.236,1.23
111,226,basic,251.718,159.765,342.066,216.533,1.325,1.371
111,229,basic,263.249,197.089,0.0,0.0,1.161,
111,230,basic,107.483,69.952,214.167,136.288,1.018,1.203
111,233,basic,283.457,172.915,285.896,174.202,0.845,0.854
111,234,basic,77.36,57.158,0.0,0.0,1.239,
111,235,basic,85.373,52.415,140.915,85.956,1.307,1.375
111,236,basic,53.628,44.005,115.299,84.443,1.104,1.741
111,239,basic,276.866,160.222,274.79,159.238,1.78,1.769
111,241,basic,383.103,149.875,382.934,150.008,1.963,1.953
111,242,basic,169.682,111.481,0.0,0.0,1.249,
111,243,basic,218.305,118.666,297.367,160.853,0.998,1.037
111,244,basic,34.924,32.371,158.051,143.649,1.083,1.668
111,245,basic,323.64,254.411,465.653,360.465,1.257,1.38
111,246,basic,229.71,122.413,386.808,204.436,1.214,1.282
111,247,basic,377.159,147.341,375.101,146.853,1.617,1.6
111,248,basic,141.394,87.755,0.0,0.0,0.879,
111,249,basic,29.795,21.131,32.503,22.995,0.901,0.922
111,250,basic,85.772,59.608,139.374,98.149,0.973,0.872
111,251,basic,131.912,67.267,157.246,78.803,1.438,1.541
111,251,gifted,0.0,0.0,204.066,187.765,,
111,252,basic,231.849,156.142,231.709,156.317,1.477,1.464
111,255,basic,85.498,54.615,283.018,176.656,0.856,1.042
111,257,basic,121.669,95.268,414.741,315.337,1.081,1.315
111,259,basic,151.927,104.733,0.0,0.0,1.315,
111,261,basic,171.523,144.439,229.462,185.963,1.072,1.374
111,262,basic,186.846,133.276,236.635,165.272,1.086,1.243
111,264,basic,78.411,38.51,0.0,0.0,0.933,
111,266,basic,101.168,74.786,101.159,74.729,0.924,0.928
111,267,basic,115.542,91.491,130.5,103.112,1.018,1.035
111,268,basic,113.804,108.114,114.019,108.318,1.082,1.084
111,269,basic,105.227,95.602,224.449,196.355,0.989,1.353
111,270,basic,159.332,102.519,158.049,102.007,1.625,1.603
111,272,basic,44.223,41.259,0.0,0.0,1.06,
111,275,basic,97.998,89.682,155.973,138.194,1.145,1.435
111,276,basic,146.838,75.697,313.374,165.952,1.142,1.326
111,277,basic,122.052,77.344,125.58,79.384,1.009,1.027
111,279,basic,103.346,49.1,103.366,49.085,1.015,1.018
111,281,basic,65.21,42.057,143.183,86.875,0.826,1.291
111,282,basic,79.509,55.526,92.2,63.056,0.922,1.079
111,286,basic,179.058,105.868,199.106,112.554,2.191,2.53
111,287,gifted,190.0,174.823,0.0,0.0,,
111,288,basic,187.849,148.403,185.15,145.843,1.468,1.488
111,289,basic,154.026,126.816,0.0,0.0,1.396,
111,291,basic,371.788,253.535,626.475,420.039,2.379,2.495
111,292,basic,562.808,335.973,768.339,454.447,1.519,1.47
111,930,basic,399.014,337.681,824.793,706.203,2.372,2.292
111,935,basic,437.51,298.813,437.607,299.435,1.952,1.939
111,939,basic,216.725,114.044,0.0,0.0,1.759,
111,949,basic,376.906,297.4,437.207,339.576,1.585,1.655
111,955,basic,45.64,43.358,0.0,0.0,2.756,
111,971,gifted,515.561,474.377,703.671,647.461,,
111,972,basic,268.927,191.281,0.0,0.0,1.937,
111,974,basic,85.619,71.255,90.93,75.129,1.23,1.288
111,977,basic,234.758,164.62,236.359,165.496,1.304,1.316
112,103,basic,268.829,235.279,268.726,235.192,1.627,1.627
112,104,basic,143.186,58.453,143.139,58.417,2.903,2.904
112,105,basic,443.783,226.86,443.286,226.589,2.261,2.261
112,105,gifted,180.781,165.774,180.781,165.774,,
112,106,basic,470.12,297.992,470.11,298.007,1.834,1.834
112,106,gifted,117.279,107.543,117.279,107.543,,
112,107,basic,505.12,264.916,502.993,264.014,2.508,2.504
112,109,basic,150.042,102.835,150.068,102.802,2.146,2.149
112,110,basic,382.263,220.178,382.493,220.282,2.144,2.145
112,113,basic,398.796,246.866,398.633,246.753,2.386,2.386
112,113,gifted,135.036,123.827,135.036,123.827,,
112,115,basic,148.124,90.774,148.049,90.733,1.73,1.729
112,117,basic,268.146,173.622,268.502,173.759,2.337,2.34
112,117,gifted,90.252,82.76,90.252,82.76,,
112,118,basic,258.099,144.333,258.071,144.3,2.132,2.133
112,130,basic,664.129,429.781,663.665,429.521,1.688,1.687
112,201,basic,81.588,53.428,82.44,53.748,0.988,1.011
112,202,basic,168.222,89.252,169.008,89.041,1.609,1.646
112,203,basic,266.132,176.591,264.771,175.877,1.318,1.312
112,204,basic,174.754,117.874,373.567,251.393,1.422,1.469
112,207,basic,0.0,0.0,130.09,94.436,,1.201
112,208,basic,202.325,162.051,0.0,0.0,1.252,
112,209,basic,150.178,60.649,246.628,98.152,0.77,0.851
112,210,basic,193.592,89.642,0.0,0.0,1.408,
112,211,basic,75.33,46.476,259.777,163.924,1.117,1.364
112,212,gifted,205.623,188.553,0.0,0.0,,
112,215,basic,121.012,75.374,121.097,75.4,0.912,0.914
112,218,basic,156.545,97.417,207.879,125.815,0.761,0.913
112,219,basic,0.0,0.0,75.812,66.867,,1.726
112,220,basic,90.053,67.932,0.0,0.0,1.491,
112,221,basic,160.325,109.694,222.005,155.607,1.085,0.994
112,222,basic,143.542,80.707,149.875,81.836,2.047,2.208
112,225,basic,78.132,41.122,77.902,41.036,1.179,1.174
112,226,basic,256.125,170.51,347.443,231.087,1.322,1.36
112,229,basic,247.341,190.25,0.0,0.0,1.146,
112,230,basic,107.146,69.419,215.838,136.577,1.052,1.202
112,233,basic,282.058,176.776,283.905,177.719,0.837,0.843
112,234,basic,77.51,59.019,0.0,0.0,1.177,
112,235,basic,80.449,51.763,134.532,85.322,1.2,1.299
112,236,basic,51.938,45.219,110.01,85.834,1.042,1.513
112,239,basic,271.481,156.168,269.181,155.154,1.678,1.666
112,241,basic,384.347,144.368,384.304,144.525,1.903,1.896
112,242,basic,156.335,105.353,0.0,0.0,1.214,
112,243,basic,221.631,120.638,301.317,162.951,0.997,1.035
112,244,basic,35.955,33.232,162.109,146.246,1.081,1.65
112,245,basic,323.7,270.239,461.759,377.629,1.234,1.358
112,246,basic,231.195,123.36,387.533,203.816,1.165,1.249
112,247,basic,367.189,138.129,365.065,137.768,1.607,1.59
112,248,basic,149.234,93.581,0.0,0.0,0.908,
112,249,basic,28.901,21.658,31.17,23.294,0.877,0.895
112,250,basic,83.574,58.795,138.094,98.809,0.964,0.87
112,251,basic,133.69,69.465,159.158,80.771,1.386,1.49
112,251,gifted,0.0,0.0,203.993,187.059,,
112,252,basic,241.071,164.769,241.315,165.019,1.435,1.433
112,255,basic,88.448,57.35,283.866,177.32,0.842,1.06
112,257,basic,122.947,99.926,418.818,326.418,1.079,1.324
112,259,basic,158.258,108.565,0.0,0.0,1.31,
112,261,basic,170.834,149.45,230.701,191.31,1.084,1.393
112,262,basic,186.338,137.241,237.26,169.809,1.073,1.228
112,264,basic,84.035,43.068,0.0,0.0,0.945,
112,266,basic,104.452,81.525,104.565,81.546,0.905,0.909
112,267,basic,121.995,103.443,137.261,116.078,1.016,1.031
112,268,basic,107.444,102.072,107.759,102.371,1.063,1.066
112,269,basic,102.628,94.095,225.496,200.949,1.059,1.395
112,270,basic,148.68,96.853,147.428,96.29,1.418,1.404
112,272,basic,42.206,39.388,0.0,0.0,1.042,
112,275,basic,94.896,87.242,151.269,134.968,1.157,1.425
112,276,basic,152.748,80.582,322.063,172.583,1.127,1.319
112,277,basic,132.107,83.722,135.852,85.839,1.017,1.033
112,279,basic,99.815,47.492,99.749,47.442,0.995,0.997
112,281,basic,67.014,43.817,146.021,88.114,0.821,1.267
112,282,basic,74.66,52.594,86.84,59.474,0.91,1.063
112,286,basic,183.625,109.44,205.247,114.45,2.126,2.503
112,287,gifted,190.0,174.227,0.0,0.0,,
112,288,basic,190.796,154.259,189.611,152.323,1.4,1.432
112,289,basic,158.462,128.487,0.0,0.0,1.377,
112,291,basic,379.902,250.789,635.493,411.273,2.396,2.512
112,292,basic,567.491,333.699,771.923,451.624,1.526,1.471
112,930,basic,398.785,328.777,824.597,688.893,2.277,2.21
112,935,basic,437.67,294.152,437.923,294.553,1.847,1.845
112,939,basic,217.719,113.878,0.0,0.0,1.74,
112,949,basic,378.39,293.187,438.348,333.642,1.585,1.649
112,955,basic,45.394,43.124,0.0,0.0,2.809,
112,971,gifted,515.619,472.816,703.745,645.324,,
112,972,basic,264.288,186.814,0.0,0.0,1.847,
112,974,basic,86.438,72.641,91.458,76.169,1.196,1.251
112,977,basic,239.357,168.02,240.145,168.374,1.305,1.312
113,103,basic,269.292,252.16,269.229,252.096,1.639,1.639
113,104,basic,133.424,55.707,133.295,55.668,2.469,2.467
113,105,basic,459.772,228.91,459.376,228.698,2.351,2.351
113,105,gifted,180.769,166.009,180.769,166.009,,
113,106,basic,452.245,289.629,452.217,289.617,1.787,1.787
113,106,gifted,115.208,105.801,115.208,105.801,,
113,107,basic,502.096,269.231,500.031,268.282,2.465,2.46
113,109,basic,151.413,108.788,151.409,108.755,2.24,2.242
113,110,basic,402.116,221.284,402.178,221.309,2.126,2.127
113,113,basic,389.101,257.0,388.887,256.87,2.387,2.387
