draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
5,233,basic,283.121,169.876,195.075,116.809,0.839,0.848
5,234,basic,73.043,62.309,73.806,62.875,1.186,1.194
5,235,basic,89.362,52.55,88.945,52.301,1.28,1.278
5,236,basic,51.352,45.048,51.01,44.795,1.084,1.077
5,239,basic,260.842,153.99,260.426,153.795,1.698,1.697
5,241,basic,384.766,116.049,352.825,108.088,1.896,1.808
5,242,basic,157.476,109.223,158.257,109.802,1.219,1.218
5,243,basic,216.154,109.802,217.795,110.668,0.972,0.971
5,244,basic,36.68,34.305,39.154,36.829,1.15,1.093
5,245,basic,320.588,274.233,349.421,298.899,1.245,1.245
5,246,basic,233.131,115.884,95.999,43.001,1.196,1.732
5,247,basic,373.255,109.988,337.527,100.431,1.607,1.551
5,248,basic,140.92,90.414,145.864,93.888,0.879,0.862
5,249,basic,30.483,23.088,34.61,26.256,0.881,0.874
5,250,basic,87.938,68.655,88.136,68.802,0.969,0.969
5,251,basic,131.49,56.197,131.487,55.83,1.372,1.406
5,252,basic,233.006,163.116,237.24,165.611,1.432,1.446
5,255,basic,85.851,57.954,78.428,53.396,0.848,0.809
5,257,basic,122.809,107.89,122.587,107.778,1.085,1.08
5,259,basic,155.657,122.255,123.271,96.372,1.282,1.303
5,261,basic,173.035,159.28,161.218,148.257,1.109,1.124
5,262,basic,185.818,144.706,187.369,145.631,1.072,1.083
5,264,basic,77.033,29.568,80.515,30.912,0.917,0.915
5,266,basic,107.925,84.732,106.419,83.383,0.912,0.922
5,267,basic,119.997,105.948,120.145,106.09,1.027,1.027
5,268,basic,108.084,102.68,110.236,104.724,1.057,1.042
5,269,basic,102.567,96.704,104.228,98.271,1.027,1.028
5,270,basic,156.265,113.565,155.557,113.389,1.477,1.463
5,272,basic,42.81,40.485,44.027,41.693,1.057,1.036
5,275,basic,95.449,90.149,98.164,92.685,1.177,1.171
5,276,basic,155.186,67.539,94.782,41.165,1.125,1.136
5,277,basic,124.446,83.166,124.924,83.527,1.012,1.009
5,279,basic,101.367,40.653,101.092,40.556,0.994,0.992
5,281,basic,65.676,45.452,59.511,40.606,0.797,0.867
5,282,basic,78.41,62.84,37.462,27.87,0.881,1.268
5,286,basic,182.657,103.466,187.164,104.048,1.995,2.092
5,287,gifted,190.0,174.354,190.0,174.354,,
5,288,basic,184.354,162.007,185.696,162.642,1.424,1.431
5,289,basic,156.784,145.775,161.003,149.688,1.401,1.408
5,291,basic,377.505,263.174,364.03,246.578,2.357,2.495
5,292,basic,564.44,325.932,554.496,320.549,1.493,1.481
5,930,basic,399.013,368.742,399.66,368.949,2.444,2.446
5,935,basic,438.256,325.837,114.824,98.193,1.835,1.059
5,939,basic,219.826,99.181,379.886,192.489,1.751,1.309
5,949,basic,379.937,339.779,200.791,187.469,1.542,1.207
5,955,basic,44.694,42.459,1074.782,1021.043,2.777,2.544
5,971,gifted,515.604,473.145,515.604,473.145,,
5,972,basic,265.474,204.14,265.254,203.852,1.919,1.921
5,974,basic,87.359,80.763,88.78,82.191,1.275,1.265
5,977,basic,229.393,184.729,226.607,182.959,1.28,1.266
6,103,basic,274.494,244.641,274.955,245.086,1.63,1.629
6,104,basic,134.133,49.375,137.38,50.178,2.486,2.528
6,105,basic,446.676,201.709,429.733,194.717,2.305,2.285
6,105,gifted,179.283,164.915,179.283,164.915,,
6,106,basic,455.49,267.045,461.548,269.487,1.779,1.799
6,106,gifted,116.501,107.164,116.501,107.164,,
6,107,basic,514.249,246.837,514.752,247.152,2.459,2.457
6,109,basic,150.631,99.161,168.549,111.643,2.102,2.07
6,110,basic,400.418,196.121,404.703,198.182,2.093,2.094
6,113,basic,376.563,225.231,274.727,163.182,2.349,2.381
6,113,gifted,133.024,122.363,133.024,122.363,,
6,115,basic,143.729,81.054,83.948,47.158,1.735,1.756
6,117,basic,258.484,153.739,268.655,160.85,2.324,2.288
6,117,gifted,89.423,82.256,89.423,82.256,,
6,118,basic,266.959,134.091,275.846,138.737,2.127,2.121
6,130,basic,664.377,367.123,572.733,313.386,1.719,1.771
6,201,basic,74.701,50.733,53.716,33.233,1.051,1.564
6,202,basic,168.145,87.945,168.156,87.897,1.663,1.666
6,203,basic,248.154,177.657,248.013,177.674,1.3,1.296
6,204,basic,184.075,135.444,112.575,77.068,1.441,1.862
6,208,basic,203.67,170.301,183.753,155.16,1.252,1.172
6,209,basic,145.898,46.354,145.441,46.278,0.769,0.762
6,210,basic,192.869,76.616,198.178,83.976,1.422,1.068
6,211,basic,78.542,50.281,77.363,49.767,1.115,1.089
6,212,gifted,206.063,189.549,206.063,189.549,,
6,215,basic,120.759,68.673,118.354,68.909,0.946,0.854
6,218,basic,162.996,100.098,161.691,99.624,0.767,0.749
6,220,basic,88.016,72.716,73.148,57.67,1.495,1.783
6,221,basic,164.7,109.707,168.407,111.429,1.012,1.038
6,222,basic,154.824,91.07,156.372,91.036,2.215,2.273
6,225,basic,85.894,42.355,85.389,42.154,1.248,1.242
6,226,basic,246.872,154.709,259.231,162.459,1.338,1.343
6,229,basic,254.96,219.039,255.571,219.293,1.139,1.146
6,230,basic,118.519,82.305,41.593,27.329,1.031,1.336
6,233,basic,275.365,168.943,189.682,116.142,0.844,0.853
6,234,basic,73.076,62.369,74.019,63.061,1.201,1.212
6,235,basic,80.298,50.266,79.893,50.022,1.235,1.233
6,236,basic,54.396,48.57,54.033,48.288,1.09,1.084
6,239,basic,265.556,158.125,265.129,157.917,1.724,1.722
6,241,basic,384.663,121.977,352.572,113.44,1.931,1.843
6,242,basic,156.856,110.647,157.744,111.319,1.233,1.232
6,243,basic,214.432,110.645,216.062,111.512,0.992,0.991
6,244,basic,38.044,35.522,40.492,38.052,1.176,1.108
6,245,basic,320.668,284.216,349.55,309.718,1.247,1.249
6,246,basic,230.855,117.497,94.58,43.808,1.192,1.711
6,247,basic,374.121,116.226,338.486,106.128,1.622,1.566
6,248,basic,145.43,93.73,150.844,97.543,0.879,0.86
6,249,basic,33.22,25.945,37.823,29.566,0.885,0.88
6,250,basic,84.932,65.545,85.102,65.67,0.961,0.962
6,251,basic,132.859,60.584,132.88,60.211,1.408,1.443
6,252,basic,236.068,169.366,240.327,171.936,1.43,1.445
6,255,basic,87.589,58.863,80.161,54.288,0.859,0.821
6,257,basic,126.996,112.365,126.814,112.264,1.115,1.111
6,259,basic,163.746,126.214,129.264,99.25,1.311,1.33
6,261,basic,171.016,157.945,159.093,146.841,1.121,1.134
6,262,basic,183.58,145.089,185.024,145.965,1.072,1.083
6,264,basic,80.293,33.733,83.894,35.255,0.928,0.927
6,266,basic,104.709,84.812,103.159,83.424,0.923,0.931
6,267,basic,125.695,114.732,125.868,114.899,1.043,1.042
6,268,basic,106.781,101.442,108.861,103.418,1.072,1.058
6,269,basic,105.925,100.04,107.663,101.68,1.026,1.027
6,270,basic,174.375,123.549,173.653,123.371,1.552,1.538
6,272,basic,39.411,37.234,40.378,38.206,1.079,1.056
6,275,basic,93.059,88.019,95.682,90.476,1.169,1.162
6,276,basic,154.013,71.675,94.307,43.805,1.102,1.112
6,277,basic,129.847,86.237,130.46,86.681,1.011,1.009
6,279,basic,112.472,46.908,112.353,46.871,0.992,0.99
6,281,basic,63.703,43.66,58.107,39.26,0.815,0.891
6,282,basic,77.361,60.496,37.152,27.056,0.902,1.298
6,286,basic,180.27,107.989,184.748,108.69,2.088,2.187
6,287,gifted,190.0,174.773,190.0,174.773,,
6,288,basic,188.734,165.754,190.215,166.354,1.465,1.477
6,289,basic,158.897,142.173,163.2,145.948,1.386,1.393
6,291,basic,375.437,261.747,362.148,245.651,2.367,2.511
6,292,basic,565.797,321.823,556.021,316.502,1.503,1.494
6,930,basic,398.963,366.743,399.612,366.887,2.439,2.443
6,935,basic,437.01,313.453,113.978,94.352,1.852,1.041
6,939,basic,217.692,101.812,376.114,193.232,1.746,1.316
6,949,basic,375.758,325.355,197.331,180.903,1.558,1.191
6,955,basic,45.722,43.435,1073.644,1019.962,2.837,2.549
6,971,gifted,515.82,474.48,515.82,474.48,,
6,972,basic,262.183,196.354,262.035,196.058,1.92,1.924
6,974,basic,86.234,79.407,87.681,80.832,1.261,1.253
6,977,basic,235.496,187.136,232.774,185.455,1.292,1.278
7,103,basic,273.486,230.177,273.903,230.583,1.616,1.615
7,104,basic,150.945,51.633,155.797,52.473,2.681,2.753
7,105,basic,482.481,207.253,467.052,201.489,2.335,2.316
7,105,gifted,184.204,168.936,184.204,168.936,,
7,106,basic,460.994,256.758,467.701,258.582,1.832,1.859
7,106,gifted,115.212,105.662,115.212,105.662,,
7,107,basic,523.818,234.379,523.7,234.513,2.493,2.489
7,109,basic,149.887,90.666,167.757,102.225,2.141,2.111
7,110,basic,393.27,187.125,396.471,188.9,2.078,2.072
7,113,basic,389.295,213.309,287.815,154.905,2.414,2.49
7,113,gifted,133.142,122.106,133.142,122.106,,
7,115,basic,136.01,74.888,79.859,43.684,1.71,1.737
7,117,basic,266.493,147.321,277.673,154.89,2.32,2.281
7,117,gifted,89.677,82.244,89.677,82.244,,
7,118,basic,272.262,130.046,281.522,134.708,2.153,2.147
7,130,basic,655.94,357.45,564.121,305.218,1.656,1.684
7,201,basic,72.723,51.668,53.201,33.511,0.999,1.496
7,202,basic,167.535,89.551,167.595,89.474,1.616,1.62
7,203,basic,269.595,195.828,269.463,195.931,1.29,1.286
7,204,basic,178.967,132.003,108.944,73.51,1.395,1.788
7,208,basic,212.542,177.513,194.567,165.11,1.198,1.124
7,209,basic,146.272,53.466,145.767,53.387,0.774,0.767
7,210,basic,192.902,82.87,198.64,92.261,1.386,1.064
7,211,basic,80.084,53.361,78.887,52.906,1.109,1.084
7,212,gifted,205.794,188.736,205.794,188.736,,
7,215,basic,124.046,73.505,120.66,74.286,0.99,0.869
7,218,basic,156.064,102.995,154.433,102.367,0.761,0.742
7,220,basic,84.555,68.659,70.413,53.897,1.4,1.682
7,221,basic,165.173,114.091,168.96,115.671,1.005,1.031
7,222,basic,153.751,86.247,155.555,86.043,2.247,2.31
7,225,basic,83.878,44.514,83.314,44.297,1.164,1.157
7,226,basic,264.568,170.064,277.281,178.262,1.308,1.313
7,229,basic,252.174,217.994,252.918,218.294,1.128,1.135
7,230,basic,118.587,85.671,40.628,27.484,1.008,1.279
7,233,basic,277.767,181.838,190.926,124.78,0.837,0.843
7,234,basic,75.744,64.063,76.748,64.726,1.193,1.207
7,235,basic,83.716,53.894,83.393,53.655,1.218,1.219
7,236,basic,50.243,44.758,49.857,44.48,0.991,0.983
7,239,basic,277.857,166.59,277.396,166.381,1.689,1.687
7,241,basic,385.851,130.722,353.737,122.057,1.873,1.788
7,242,basic,163.996,117.999,164.849,118.628,1.218,1.218
7,243,basic,217.608,121.17,219.265,122.126,0.983,0.982
7,244,basic,37.633,34.785,40.066,37.432,1.136,1.077
7,245,basic,320.45,278.68,349.376,303.703,1.263,1.265
7,246,basic,230.927,126.836,94.38,46.109,1.1,1.58
7,247,basic,370.727,125.936,335.056,115.263,1.572,1.513
7,248,basic,142.866,97.318,147.98,101.216,0.868,0.851
7,249,basic,31.272,24.977,35.579,28.436,0.899,0.896
7,250,basic,88.134,70.109,88.268,70.2,0.963,0.964
7,251,basic,134.833,65.62,134.952,65.211,1.358,1.388
7,252,basic,243.431,175.9,247.806,178.517,1.427,1.439
7,255,basic,90.493,64.073,83.013,59.366,0.852,0.816
7,257,basic,124.563,110.974,124.706,111.176,1.08,1.076
7,259,basic,164.558,128.342,130.055,100.977,1.266,1.281
7,261,basic,175.366,160.685,162.844,149.056,1.072,1.084
7,262,basic,183.287,147.828,184.861,148.856,1.064,1.072
7,264,basic,78.923,36.649,82.509,38.323,0.919,0.918
7,266,basic,107.54,90.257,105.782,88.614,0.898,0.905
7,267,basic,120.696,110.289,120.827,110.427,1.011,1.01
7,268,basic,111.306,105.74,113.747,108.06,1.063,1.05
7,269,basic,104.589,97.84,106.408,99.529,1.061,1.064
7,270,basic,173.573,124.825,172.816,124.713,1.446,1.433
7,272,basic,40.954,38.465,42.142,39.663,1.055,1.038
7,275,basic,89.054,83.549,91.373,85.686,1.15,1.143
7,276,basic,150.165,75.22,91.206,45.631,1.119,1.124
7,277,basic,123.821,86.137,124.437,86.607,1.005,1.003
7,279,basic,108.065,49.65,107.881,49.58,0.989,0.987
7,281,basic,66.467,48.129,60.32,42.914,0.805,0.874
7,282,basic,73.414,59.993,35.616,26.585,0.85,1.227
7,286,basic,180.812,106.134,185.484,106.425,2.025,2.125
7,287,gifted,190.0,174.252,190.0,174.252,,
7,288,basic,185.247,155.426,186.857,155.679,1.536,1.554
7,289,basic,155.899,132.517,160.122,135.941,1.38,1.387
7,291,basic,379.865,250.804,366.863,234.523,2.309,2.451
7,292,basic,564.594,324.777,554.735,319.388,1.485,1.477
7,930,basic,399.459,347.835,400.109,347.813,2.381,2.386
7,935,basic,437.146,300.046,114.01,94.887,1.827,0.999
7,939,basic,217.504,104.901,377.55,200.945,1.65,1.275
7,949,basic,381.499,313.553,199.068,178.461,1.565,1.19
7,955,basic,44.968,42.719,1071.119,1017.563,2.86,2.553
7,971,gifted,516.363,473.563,516.363,473.563,,
7,972,basic,258.055,185.851,257.867,185.444,1.871,1.875
7,974,basic,87.521,79.7,89.085,81.206,1.212,1.209
7,977,basic,230.979,183.393,228.286,181.761,1.292,1.28
8,103,basic,277.156,256.119,277.597,256.557,1.658,1.657
8,104,basic,142.707,64.056,146.196,65.18,2.57,2.61
8,105,basic,442.437,237.052,425.921,228.973,2.274,2.253
8,105,gifted,180.658,165.639,180.658,165.639,,
8,106,basic,467.947,312.445,474.417,315.305,1.846,1.87
8,106,gifted,116.881,107.163,116.881,107.163,,
8,107,basic,512.396,286.636,512.986,287.036,2.483,2.481
8,109,basic,154.711,115.09,173.254,129.668,2.102,2.068
8,110,basic,396.695,236.069,401.407,238.716,2.128,2.131
8,113,basic,404.654,271.796,296.599,198.105,2.356,2.384
8,113,gifted,136.688,125.324,136.688,125.324,,
8,115,basic,153.515,99.228,89.552,57.685,1.729,1.75
8,117,basic,253.148,175.143,263.404,183.173,2.316,2.286
8,117,gifted,89.551,82.106,89.551,82.106,,
8,118,basic,255.032,150.107,263.253,155.152,2.131,2.124
8,130,basic,658.624,438.147,569.607,374.135,1.715,1.789
8,201,basic,83.143,51.451,58.296,33.076,1.06,1.581
8,202,basic,166.072,83.489,166.101,83.438,1.634,1.638
8,203,basic,258.176,166.824,258.11,166.863,1.292,1.29
8,204,basic,168.386,111.566,106.865,65.916,1.404,1.855
8,208,basic,198.272,158.792,179.157,143.27,1.295,1.212
8,209,basic,147.036,51.242,146.865,51.245,0.788,0.781
8,210,basic,193.767,80.655,198.919,87.749,1.423,1.074
8,211,basic,73.649,43.26,72.237,42.651,1.131,1.101
8,212,gifted,205.894,188.777,205.894,188.777,,
8,215,basic,120.755,69.448,119.198,69.425,0.905,0.851
8,218,basic,163.124,94.588,161.873,94.16,0.772,0.753
8,220,basic,84.333,65.291,67.328,50.401,1.318,1.515
8,221,basic,157.415,103.583,160.873,105.298,0.947,0.97
8,222,basic,135.542,76.843,137.19,76.966,1.921,1.983
8,225,basic,78.402,38.262,77.993,38.09,1.188,1.184
8,226,basic,264.786,163.504,277.523,171.827,1.36,1.35
8,229,basic,255.286,192.203,255.884,192.417,1.152,1.159
8,230,basic,102.523,64.337,37.182,22.148,1.017,1.331
8,233,basic,277.268,162.452,190.605,111.557,0.826,0.831
8,234,basic,77.126,57.461,77.818,57.931,1.216,1.222
8,235,basic,85.397,51.7,84.984,51.47,1.212,1.209
8,236,basic,52.15,44.527,51.879,44.326,1.028,1.024
8,239,basic,264.945,146.313,264.529,146.125,1.717,1.716
8,241,basic,385.413,129.62,353.465,120.462,1.965,1.878
8,242,basic,154.854,100.398,155.443,100.833,1.217,1.215
8,243,basic,212.397,106.807,213.974,107.627,0.992,0.99
8,244,basic,39.813,36.901,42.395,39.602,1.127,1.079
8,245,basic,319.13,260.389,347.684,283.727,1.21,1.21
8,246,basic,239.587,118.12,96.82,43.601,1.211,1.754
8,247,basic,376.464,125.796,340.924,114.877,1.636,1.581
8,248,basic,145.39,86.565,150.771,90.023,0.895,0.879
8,249,basic,27.336,19.577,30.977,22.241,0.889,0.875
8,250,basic,87.648,59.774,87.9,59.938,0.964,0.965
8,251,basic,141.272,66.367,141.663,66.146,1.423,1.46
8,252,basic,243.267,158.383,247.6,160.745,1.497,1.514
8,255,basic,88.122,54.44,80.916,50.29,0.833,0.8
8,257,basic,124.581,98.751,124.289,98.625,1.071,1.064
8,259,basic,156.583,106.415,123.763,83.798,1.266,1.286
8,261,basic,176.559,152.995,164.128,142.018,1.098,1.109
8,262,basic,190.399,135.699,192.109,136.671,1.063,1.075
8,264,basic,75.983,34.503,79.403,36.063,0.916,0.914
8,266,basic,104.732,77.676,103.276,76.457,0.928,0.938
8,267,basic,123.075,101.471,123.276,101.64,1.023,1.023
8,268,basic,112.212,106.601,114.569,108.84,1.05,1.036
8,269,basic,108.101,99.821,109.763,101.363,1.034,1.034
8,270,basic,161.947,102.586,161.291,102.405,1.484,1.471
8,272,basic,42.9,40.09,44.09,41.332,1.069,1.043
8,275,basic,96.888,89.15,100.039,92.064,1.19,1.186
8,276,basic,149.493,71.149,91.683,43.524,1.136,1.15
8,277,basic,128.36,77.743,128.955,78.139,1.01,1.008
8,279,basic,100.765,43.093,100.565,43.02,1.002,1.0
8,281,basic,70.519,43.98,63.967,39.385,0.816,0.891
8,282,basic,75.331,51.783,35.953,23.173,0.889,1.28
8,286,basic,172.423,105.432,176.681,106.381,1.793,1.882
8,287,gifted,190.0,174.204,190.0,174.204,,
8,288,basic,190.935,155.33,192.636,156.619,1.365,1.364
8,289,basic,157.926,137.409,162.308,141.307,1.416,1.422
8,291,basic,376.54,263.559,363.345,248.214,2.266,2.384
8,292,basic,562.31,326.842,552.005,320.796,1.55,1.541
8,930,basic,398.778,347.976,399.42,348.572,2.292,2.291
8,935,basic,438.764,301.469,115.042,88.951,1.921,1.116
8,939,basic,214.648,107.92,373.833,210.967,1.764,1.334
8,949,basic,382.328,312.322,200.772,167.621,1.581,1.219
8,955,basic,46.425,44.104,1097.867,1042.973,2.806,2.54
8,971,gifted,515.112,472.287,515.112,472.287,,
8,972,basic,258.486,189.411,258.241,189.288,1.859,1.858
8,974,basic,89.192,75.859,90.476,77.151,1.245,1.231
8,977,basic,238.351,164.545,235.773,163.137,1.321,1.307
9,103,basic,256.632,235.71,257.131,236.179,1.612,1.612
9,104,basic,122.037,50.101,124.706,50.974,2.479,2.504
9,105,basic,441.307,216.94,422.665,208.645,2.307,2.283
9,105,gifted,176.779,162.574,176.779,162.574,,
9,106,basic,467.532,296.195,473.709,298.96,1.812,1.83
9,106,gifted,117.798,108.332,117.798,108.332,,
9,107,basic,528.369,272.445,529.456,273.032,2.503,2.502
9,109,basic,144.878,103.317,162.048,116.309,2.071,2.038
9,110,basic,400.187,220.413,404.039,222.518,2.111,2.111
9,113,basic,391.78,252.436,286.161,183.902,2.323,2.335
9,113,gifted,135.05,124.198,135.05,124.198,,
9,115,basic,150.549,91.637,87.596,53.172,1.72,1.735
9,117,basic,253.0,164.159,262.406,171.405,2.348,2.311
9,117,gifted,88.821,81.684,88.821,81.684,,
9,118,basic,272.619,147.903,281.995,153.197,2.172,2.166
9,130,basic,667.316,414.154,574.555,353.608,1.684,1.728
9,201,basic,81.453,52.345,62.205,36.077,1.049,1.626
9,202,basic,170.607,86.14,170.623,86.078,1.633,1.637
9,203,basic,245.943,166.054,245.771,166.033,1.283,1.28
9,204,basic,182.59,123.706,116.487,72.468,1.522,2.028
9,208,basic,206.353,170.11,187.477,155.008,1.275,1.197
9,209,basic,143.422,46.877,143.126,46.865,0.78,0.771
9,210,basic,193.38,78.115,199.343,85.587,1.409,1.072
9,211,basic,74.067,44.966,72.998,44.511,1.105,1.082
9,212,gifted,205.833,189.294,205.833,189.294,,
9,215,basic,117.322,67.481,115.571,67.533,0.87,0.809
9,218,basic,156.631,92.666,153.959,91.407,0.766,0.746
9,220,basic,88.221,71.07,73.663,56.415,1.423,1.704
9,221,basic,163.947,108.032,167.733,109.701,1.03,1.06
9,222,basic,145.449,83.287,146.948,83.395,2.032,2.083
9,225,basic,89.515,42.894,89.043,42.709,1.262,1.257
9,226,basic,258.624,161.849,271.342,170.157,1.354,1.349
9,229,basic,253.129,202.122,253.68,202.194,1.161,1.171
9,230,basic,112.88,73.19,40.126,24.504,1.053,1.386
9,233,basic,285.015,169.23,196.439,116.391,0.844,0.854
9,234,basic,78.567,61.971,79.749,62.762,1.227,1.241
9,235,basic,86.241,53.226,85.898,52.994,1.188,1.189
9,236,basic,54.589,47.87,54.262,47.617,1.114,1.109
9,239,basic,266.939,150.467,266.508,150.269,1.724,1.722
9,241,basic,382.992,123.126,351.274,114.299,1.907,1.833
9,242,basic,156.554,104.673,157.137,105.127,1.231,1.228
9,243,basic,215.334,108.715,216.911,109.541,0.976,0.975
9,244,basic,38.292,35.709,40.897,38.409,1.135,1.083
9,245,basic,319.058,272.781,347.714,297.319,1.257,1.257
9,246,basic,242.406,119.039,100.016,44.288,1.224,1.8
9,247,basic,369.745,117.729,333.794,107.37,1.573,1.511
9,248,basic,141.447,86.366,146.438,89.68,0.886,0.87
9,249,basic,28.872,21.428,32.761,24.367,0.894,0.883
9,250,basic,85.107,61.184,85.333,61.337,0.956,0.957
9,251,basic,131.082,60.606,131.373,60.353,1.402,1.438
9,252,basic,239.814,164.246,244.163,166.754,1.46,1.475
9,255,basic,88.722,56.396,81.385,52.145,0.851,0.811
9,257,basic,122.954,104.064,122.583,103.836,1.074,1.069
9,259,basic,167.115,118.534,132.181,93.266,1.335,1.361
9,261,basic,173.972,157.751,161.357,146.159,1.092,1.102
9,262,basic,191.284,142.718,192.984,143.618,1.076,1.092
9,264,basic,79.231,34.547,82.783,36.105,0.918,0.917
9,266,basic,101.236,78.979,99.567,77.555,0.913,0.921
9,267,basic,122.99,107.019,123.203,107.209,1.02,1.02
9,268,basic,107.493,102.118,109.681,104.197,1.068,1.055
9,269,basic,102.41,95.813,104.036,97.337,1.107,1.108
9,270,basic,161.199,106.89,160.56,106.699,1.495,1.484
9,272,basic,41.667,39.273,42.928,40.54,1.03,1.01
9,275,basic,90.983,85.321,93.542,87.696,1.195,1.189
9,276,basic,152.867,71.581,94.159,43.975,1.12,1.135
9,277,basic,128.083,80.193,128.758,80.648,1.019,1.016
9,279,basic,107.564,44.697,107.512,44.681,1.009,1.008
9,281,basic,69.24,44.66,64.856,41.07,0.818,0.917
9,282,basic,78.819,56.98,38.95,26.089,0.908,1.338
9,286,basic,184.253,109.702,188.758,110.508,2.039,2.133
9,287,gifted,190.0,174.733,190.0,174.733,,
9,288,basic,186.043,158.756,187.397,159.786,1.412,1.41
9,289,basic,159.873,141.406,164.314,145.303,1.397,1.405
9,291,basic,375.232,263.041,362.03,246.606,2.317,2.458
9,292,basic,567.376,324.565,557.347,318.928,1.531,1.522
9,930,basic,398.737,357.744,399.381,358.22,2.361,2.36
9,935,basic,438.027,307.26,114.271,91.623,1.897,1.089
9,939,basic,220.323,106.277,379.124,204.094,1.748,1.329
9,949,basic,378.747,317.59,199.871,173.734,1.564,1.216
9,955,basic,47.659,45.276,1096.94,1042.093,2.722,2.545
9,971,gifted,516.16,474.684,516.16,474.684,,
9,972,basic,265.277,197.612,265.102,197.459,1.868,1.869
9,974,basic,87.988,79.377,89.386,80.847,1.212,1.198
9,977,basic,244.099,177.68,241.67,176.325,1.33,1.316
10,103,basic,270.05,224.811,270.273,225.075,1.632,1.63
10,104,basic,140.262,54.645,144.164,55.504,2.578,2.643
10,105,basic,421.996,198.17,405.044,190.943,2.315,2.291
