draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
167,935,basic,437.229,317.181,0.0,0.0,1.916,
167,939,basic,220.688,104.829,0.0,0.0,1.787,
167,949,basic,374.356,324.38,0.0,0.0,1.578,
167,955,basic,44.941,42.694,0.0,0.0,2.771,
167,971,basic,0.0,0.0,595.663,238.088,,1.139
167,971,gifted,515.336,474.12,0.0,0.0,,
167,972,basic,264.088,203.736,0.0,0.0,1.903,
167,974,basic,86.112,79.748,209.892,190.541,1.239,1.329
167,977,basic,236.451,177.681,435.988,322.859,1.352,1.473
168,103,basic,281.213,248.763,322.221,284.427,1.655,1.668
168,104,basic,125.851,59.177,153.199,72.1,2.231,2.246
168,105,basic,460.413,240.838,389.642,199.812,2.379,2.547
168,105,gifted,183.739,168.648,0.0,0.0,,
168,106,basic,452.784,290.117,348.4,224.0,1.757,1.716
168,106,gifted,115.731,106.226,0.0,0.0,,
168,107,basic,519.588,285.373,543.83,297.62,2.544,2.575
168,109,basic,146.317,103.308,178.352,126.688,2.058,2.011
168,110,basic,389.501,215.706,412.824,227.843,2.156,2.184
168,113,basic,379.044,249.11,324.967,214.012,2.296,2.276
168,113,gifted,132.677,121.781,0.0,0.0,,
168,115,basic,151.454,93.844,235.224,145.878,1.738,1.731
168,117,basic,261.346,169.809,247.232,162.14,2.329,2.251
168,117,gifted,89.425,82.08,0.0,0.0,,
168,118,basic,274.604,156.348,480.47,273.253,2.156,2.166
168,130,basic,656.346,401.541,714.629,435.154,1.712,1.748
168,201,basic,84.638,54.399,142.614,90.844,1.073,1.148
168,202,basic,169.868,89.977,179.32,95.665,1.751,1.69
168,203,basic,247.258,165.951,276.514,183.42,1.313,1.409
168,204,basic,179.724,123.656,199.954,116.942,1.465,2.904
168,208,basic,204.656,159.142,0.0,0.0,1.302,
168,209,basic,147.63,53.161,168.044,60.387,0.787,0.803
168,210,basic,192.361,82.418,0.0,0.0,1.467,
168,211,basic,74.975,46.223,109.95,66.245,1.109,1.298
168,212,gifted,205.999,189.08,0.0,0.0,,
168,215,basic,117.959,66.556,143.807,79.92,0.966,1.084
168,218,basic,159.317,94.509,183.918,108.791,0.77,0.794
168,220,basic,94.106,72.138,0.0,0.0,1.562,
168,221,basic,163.944,103.356,242.924,141.313,1.068,1.657
168,222,basic,149.236,86.159,186.96,111.903,2.408,2.154
168,225,basic,69.201,35.244,74.479,37.807,1.218,1.246
168,226,basic,260.81,157.764,307.826,185.007,1.41,1.479
168,229,basic,256.758,196.998,0.0,0.0,1.169,
168,230,basic,115.495,75.614,162.091,102.221,1.029,1.353
168,233,basic,282.595,167.894,370.545,219.333,0.844,0.874
168,234,basic,74.771,57.432,0.0,0.0,1.215,
168,235,basic,83.636,50.7,127.986,76.282,1.276,1.425
168,236,basic,52.801,43.542,70.66,58.769,1.073,1.004
168,239,basic,267.894,157.107,0.0,0.0,1.764,
168,241,basic,382.142,139.714,675.286,244.736,1.958,2.032
168,242,basic,166.035,110.413,0.0,0.0,1.244,
168,243,basic,217.626,113.305,310.007,160.943,1.006,1.031
168,244,basic,36.186,33.86,37.858,35.682,1.123,1.01
168,245,basic,318.011,253.497,434.662,346.126,1.26,1.272
168,246,basic,227.682,117.862,391.497,198.445,1.218,1.395
168,247,basic,372.799,133.832,755.416,263.84,1.635,1.862
168,248,basic,140.449,86.692,0.0,0.0,0.89,
168,249,basic,29.0,20.772,36.878,26.579,0.891,0.843
168,250,basic,90.725,64.075,158.797,112.932,0.975,0.916
168,251,basic,131.521,62.53,161.196,75.237,1.46,1.616
168,252,basic,236.99,158.103,276.347,178.664,1.499,1.755
168,255,basic,85.474,54.587,144.16,91.618,0.842,0.886
168,257,basic,124.04,98.219,196.043,153.046,1.078,1.201
168,259,basic,160.802,114.302,0.0,0.0,1.318,
168,261,basic,182.074,158.037,264.812,223.599,1.121,1.323
168,262,basic,180.544,130.44,169.486,120.777,1.066,1.18
168,264,basic,77.938,34.819,0.0,0.0,0.933,
168,266,basic,107.128,78.323,142.529,104.479,0.938,0.914
168,267,basic,118.366,96.228,143.669,116.839,1.019,1.016
168,268,basic,106.77,101.432,0.0,0.0,1.066,
168,269,basic,102.743,95.389,129.689,119.98,1.043,1.096
168,270,basic,164.913,110.255,239.378,163.095,1.586,1.447
168,272,basic,41.665,39.305,0.0,0.0,1.059,
168,275,basic,95.899,88.87,140.618,129.736,1.175,1.247
168,276,basic,150.07,72.238,131.575,62.996,1.132,1.174
168,277,basic,123.885,78.037,143.696,90.289,1.03,1.051
168,279,basic,110.018,48.735,143.939,63.15,1.016,1.096
168,281,basic,69.583,44.918,81.563,52.398,0.823,0.859
168,282,basic,77.209,55.147,97.135,68.568,0.905,0.997
168,286,basic,180.182,106.725,234.233,134.24,2.187,2.507
168,287,gifted,190.0,174.395,0.0,0.0,,
168,288,basic,188.368,154.572,209.552,174.054,1.469,1.411
168,289,basic,154.395,133.721,0.0,0.0,1.37,
168,291,basic,368.604,254.955,632.313,446.861,2.385,2.05
168,292,basic,564.116,331.38,923.609,530.771,1.518,1.65
168,930,basic,399.103,361.445,818.091,753.15,2.391,2.004
168,935,basic,437.591,307.375,0.0,0.0,1.913,
168,939,basic,220.707,111.042,0.0,0.0,1.808,
168,949,basic,376.776,315.287,0.0,0.0,1.567,
168,955,basic,45.858,43.565,0.0,0.0,2.725,
168,971,basic,0.0,0.0,597.663,270.243,,1.14
168,971,gifted,515.64,473.29,0.0,0.0,,
168,972,basic,263.842,192.499,0.0,0.0,1.93,
168,974,basic,85.92,77.093,208.645,184.783,1.222,1.296
168,977,basic,236.249,171.026,436.845,312.017,1.343,1.465
169,103,basic,272.574,229.451,311.48,262.175,1.613,1.613
169,104,basic,145.763,58.391,165.887,68.551,2.585,2.456
169,105,basic,442.462,215.851,376.304,178.225,2.245,2.378
169,105,gifted,179.148,164.448,0.0,0.0,,
169,106,basic,456.605,275.009,348.181,210.282,1.814,1.781
169,106,gifted,115.547,106.066,0.0,0.0,,
169,107,basic,518.001,257.228,540.204,267.062,2.478,2.498
169,109,basic,152.625,97.15,185.501,119.458,2.135,2.087
169,110,basic,393.861,201.942,417.272,213.001,2.144,2.164
169,113,basic,393.004,230.545,340.134,198.72,2.357,2.371
169,113,gifted,135.171,124.08,0.0,0.0,,
169,115,basic,140.887,84.621,218.777,131.597,1.71,1.704
169,117,basic,264.675,154.863,248.893,148.856,2.32,2.224
169,117,gifted,89.885,82.51,0.0,0.0,,
169,118,basic,268.578,142.529,473.809,250.615,2.115,2.131
169,130,basic,655.731,384.793,713.033,416.118,1.708,1.731
169,201,basic,71.889,49.843,120.568,82.479,0.997,1.054
169,202,basic,170.689,92.105,179.752,98.188,1.623,1.569
169,203,basic,251.013,176.001,280.814,192.797,1.273,1.36
169,204,basic,183.334,128.711,201.479,107.787,1.422,2.724
169,208,basic,208.006,165.92,0.0,0.0,1.217,
169,209,basic,154.856,64.075,177.072,72.951,0.766,0.783
169,210,basic,192.822,87.942,0.0,0.0,1.373,
169,211,basic,72.925,48.037,108.415,68.501,1.11,1.286
169,212,gifted,206.121,189.208,0.0,0.0,,
169,215,basic,116.485,71.503,142.598,85.114,0.928,1.035
169,218,basic,152.658,100.964,177.51,116.773,0.763,0.785
169,220,basic,89.527,71.202,0.0,0.0,1.329,
169,221,basic,164.383,112.207,244.877,148.367,0.946,1.387
169,222,basic,151.248,85.908,189.026,113.277,2.052,1.835
169,225,basic,84.52,45.966,91.809,49.628,1.192,1.219
169,226,basic,261.883,165.746,308.853,192.389,1.279,1.364
169,229,basic,256.511,206.713,0.0,0.0,1.148,
169,230,basic,113.036,80.226,160.803,106.424,0.979,1.295
169,233,basic,277.378,183.117,363.053,238.286,0.806,0.83
169,234,basic,75.348,60.791,0.0,0.0,1.155,
169,235,basic,84.443,53.57,129.779,79.845,1.225,1.368
169,236,basic,51.299,44.092,67.424,58.845,1.011,0.952
169,239,basic,275.375,163.075,0.0,0.0,1.69,
169,241,basic,385.427,143.153,679.027,249.251,1.869,1.921
169,242,basic,154.318,108.257,0.0,0.0,1.204,
169,243,basic,213.404,122.303,305.832,174.098,0.971,1.003
169,244,basic,37.591,34.733,39.498,36.92,1.064,0.984
169,245,basic,318.76,262.328,435.318,357.623,1.23,1.244
169,246,basic,228.109,127.691,388.633,210.171,1.136,1.282
169,247,basic,375.112,140.69,758.799,271.803,1.586,1.781
169,248,basic,144.235,98.108,0.0,0.0,0.864,
169,249,basic,33.309,25.987,42.08,33.124,0.851,0.818
169,250,basic,82.825,63.269,148.636,115.086,0.958,0.898
169,251,basic,133.293,67.413,163.138,79.928,1.324,1.462
169,252,basic,244.32,167.649,284.02,185.096,1.416,1.629
169,255,basic,88.464,62.349,148.944,104.073,0.819,0.86
169,257,basic,124.895,104.401,198.004,161.167,1.065,1.189
169,259,basic,155.414,115.725,0.0,0.0,1.25,
169,261,basic,171.309,151.828,249.167,213.089,1.068,1.231
169,262,basic,181.986,139.84,171.331,128.258,1.058,1.168
169,264,basic,82.582,40.795,0.0,0.0,0.925,
169,266,basic,104.713,83.219,139.075,111.199,0.883,0.855
169,267,basic,115.59,99.377,140.399,120.803,1.019,1.016
169,268,basic,106.928,101.581,0.0,0.0,1.067,
169,269,basic,104.035,95.507,131.525,120.058,1.039,1.092
169,270,basic,166.341,113.488,243.249,170.826,1.483,1.387
169,272,basic,41.792,39.046,0.0,0.0,1.022,
169,275,basic,93.608,86.037,137.736,125.681,1.128,1.203
169,276,basic,149.824,78.659,132.435,68.713,1.081,1.132
169,277,basic,128.257,87.541,148.881,101.145,1.009,1.029
169,279,basic,100.59,49.338,132.373,63.801,0.987,1.061
169,281,basic,66.339,47.424,77.429,55.023,0.799,0.82
169,282,basic,75.314,58.371,96.39,73.061,0.895,0.981
169,286,basic,178.54,107.486,232.036,131.517,1.744,2.018
169,287,gifted,190.0,174.409,0.0,0.0,,
169,288,basic,179.555,149.501,199.968,168.135,1.334,1.323
169,289,basic,153.128,130.22,0.0,0.0,1.37,
169,291,basic,374.721,244.223,639.862,443.466,2.171,1.837
169,292,basic,566.902,335.804,928.268,532.47,1.495,1.622
169,930,basic,398.824,334.401,814.493,712.506,2.298,1.93
169,935,basic,437.816,297.113,0.0,0.0,1.792,
169,939,basic,219.109,111.247,0.0,0.0,1.657,
169,949,basic,378.754,308.009,0.0,0.0,1.527,
169,955,basic,44.494,42.269,0.0,0.0,2.83,
169,971,basic,0.0,0.0,609.874,299.286,,1.133
169,971,gifted,517.221,474.78,0.0,0.0,,
169,972,basic,260.621,183.155,0.0,0.0,1.842,
169,974,basic,87.794,77.914,213.269,185.082,1.204,1.244
169,977,basic,240.174,180.964,442.617,324.0,1.295,1.434
170,103,basic,272.346,239.954,311.399,274.256,1.637,1.638
170,104,basic,144.484,51.868,168.503,62.117,2.663,2.549
170,105,basic,455.686,209.818,389.046,174.018,2.28,2.434
170,105,gifted,180.961,165.825,0.0,0.0,,
170,106,basic,462.496,272.315,355.404,210.314,1.777,1.734
170,106,gifted,116.432,106.694,0.0,0.0,,
170,107,basic,528.177,251.575,551.831,261.71,2.544,2.568
170,109,basic,151.694,97.368,183.769,119.285,2.162,2.108
170,110,basic,396.911,191.519,419.941,201.934,2.096,2.114
170,113,basic,397.817,238.628,344.809,206.385,2.331,2.336
170,113,gifted,136.054,124.674,0.0,0.0,,
170,115,basic,140.425,80.851,218.119,125.754,1.72,1.713
170,117,basic,266.452,154.395,249.369,147.563,2.357,2.249
170,117,gifted,90.43,82.866,0.0,0.0,,
170,118,basic,256.386,129.462,453.469,228.385,2.146,2.161
170,130,basic,666.642,366.885,724.338,396.871,1.679,1.7
170,201,basic,81.615,56.553,137.663,94.05,0.992,1.063
170,202,basic,170.273,88.648,179.4,94.377,1.691,1.637
170,203,basic,258.556,183.709,289.881,201.936,1.343,1.442
170,204,basic,184.119,136.41,202.748,115.969,1.379,2.83
170,208,basic,207.96,171.941,0.0,0.0,1.223,
170,209,basic,148.57,48.383,169.337,54.991,0.772,0.786
170,210,basic,191.515,76.359,0.0,0.0,1.38,
170,211,basic,76.093,49.283,116.439,72.559,1.124,1.32
170,212,gifted,205.79,188.577,0.0,0.0,,
170,215,basic,119.927,67.543,145.877,80.414,0.923,1.022
170,218,basic,156.473,97.586,180.562,112.114,0.761,0.783
170,220,basic,88.396,74.145,0.0,0.0,1.354,
170,221,basic,165.891,106.459,248.408,142.594,1.035,1.528
170,222,basic,147.948,88.039,187.137,115.94,2.098,1.918
170,225,basic,82.014,41.157,89.245,44.539,1.209,1.239
170,226,basic,258.698,158.615,305.477,185.077,1.249,1.327
170,229,basic,247.942,211.662,0.0,0.0,1.136,
170,230,basic,112.935,79.948,161.46,107.811,1.008,1.324
170,233,basic,278.296,172.702,364.31,224.919,0.82,0.845
170,234,basic,79.196,66.575,0.0,0.0,1.25,
170,235,basic,83.55,50.712,128.104,75.815,1.288,1.43
170,236,basic,53.156,46.84,70.262,62.742,1.056,0.989
170,239,basic,282.749,169.39,0.0,0.0,1.693,
170,241,basic,384.567,123.481,679.104,214.766,1.89,1.971
170,242,basic,157.874,110.861,0.0,0.0,1.239,
170,243,basic,220.695,115.773,313.687,163.743,0.986,1.013
170,244,basic,38.151,35.716,40.066,37.788,1.104,1.002
170,245,basic,319.046,276.685,435.516,377.09,1.215,1.231
170,246,basic,222.778,115.473,386.687,194.108,1.159,1.324
170,247,basic,365.264,115.961,742.378,225.824,1.569,1.784
170,248,basic,143.831,94.059,0.0,0.0,0.89,
170,249,basic,32.794,25.519,41.172,32.316,0.857,0.818
170,250,basic,82.161,64.133,148.44,117.285,0.97,0.907
170,251,basic,136.497,61.374,166.716,72.951,1.385,1.527
170,252,basic,249.698,174.972,289.868,193.971,1.458,1.687
170,255,basic,88.414,60.627,151.083,102.771,0.845,0.891
170,257,basic,126.517,110.517,201.315,172.42,1.098,1.218
170,259,basic,164.681,129.57,0.0,0.0,1.243,
170,261,basic,167.39,153.785,243.105,217.441,1.08,1.257
170,262,basic,182.792,143.726,172.204,132.566,1.064,1.171
170,264,basic,78.959,32.524,0.0,0.0,0.956,
170,266,basic,104.758,83.455,139.187,111.362,0.91,0.886
170,267,basic,115.457,103.029,140.795,125.738,1.034,1.031
170,268,basic,106.892,101.548,0.0,0.0,1.052,
170,269,basic,106.424,100.074,133.998,125.854,1.079,1.135
170,270,basic,150.831,108.871,224.044,165.567,1.485,1.391
170,272,basic,42.506,40.125,0.0,0.0,1.064,
170,275,basic,93.391,87.964,139.351,131.181,1.183,1.259
170,276,basic,145.129,66.413,128.464,58.434,1.154,1.182
170,277,basic,125.945,85.003,146.196,98.285,1.011,1.031
170,279,basic,99.863,42.306,131.304,54.832,0.995,1.068
170,281,basic,68.153,47.535,79.953,55.348,0.825,0.857
170,282,basic,78.229,62.499,99.158,77.726,0.884,0.973
170,286,basic,174.453,104.304,228.318,129.176,1.86,2.169
170,287,gifted,190.0,174.108,0.0,0.0,,
170,288,basic,180.163,159.29,200.435,179.373,1.38,1.363
170,289,basic,158.167,142.818,0.0,0.0,1.417,
170,291,basic,373.307,259.399,641.175,471.67,2.212,1.865
170,292,basic,564.981,324.273,922.163,515.738,1.494,1.613
170,930,basic,399.186,366.626,815.828,757.438,2.412,2.014
170,935,basic,438.047,311.652,0.0,0.0,1.875,
170,939,basic,219.772,102.459,0.0,0.0,1.701,
170,949,basic,375.6,326.754,0.0,0.0,1.552,
170,955,basic,45.796,43.507,0.0,0.0,2.736,
170,971,basic,0.0,0.0,594.449,257.326,,1.132
170,971,gifted,515.909,472.756,0.0,0.0,,
170,972,basic,262.769,196.329,0.0,0.0,1.891,
170,974,basic,88.784,81.807,212.701,190.943,1.303,1.357
170,977,basic,235.742,188.407,435.392,339.978,1.293,1.424
171,103,basic,259.863,227.831,297.088,260.329,1.657,1.659
171,104,basic,129.296,54.807,153.286,65.679,2.359,2.326
171,105,basic,461.91,224.018,387.781,182.57,2.258,2.402
171,105,gifted,184.548,168.956,0.0,0.0,,
171,106,basic,447.04,284.049,341.534,218.646,1.721,1.668
171,106,gifted,116.006,106.205,0.0,0.0,,
171,107,basic,511.81,254.102,534.452,264.126,2.516,2.54
171,109,basic,148.29,100.833,179.846,123.838,2.106,2.051
171,110,basic,389.126,221.035,413.778,233.663,2.07,2.098
171,113,basic,388.211,236.373,335.045,203.843,2.33,2.329
171,113,gifted,134.193,122.855,0.0,0.0,,
171,115,basic,136.03,81.177,210.936,126.102,1.709,1.701
171,117,basic,257.434,163.349,241.87,156.282,2.334,2.246
171,117,gifted,89.629,82.057,0.0,0.0,,
171,118,basic,260.976,141.397,455.943,246.846,2.08,2.085
171,130,basic,651.366,415.793,708.71,449.377,1.665,1.694
171,201,basic,76.643,50.288,126.72,82.468,1.007,1.046
171,202,basic,169.488,87.184,178.299,92.776,1.637,1.581
171,203,basic,258.078,172.164,288.535,188.833,1.322,1.409
171,204,basic,184.944,124.293,205.188,105.985,1.464,2.847
171,208,basic,203.267,166.791,0.0,0.0,1.255,
171,209,basic,140.676,54.457,157.523,60.807,0.761,0.773
171,210,basic,193.049,87.118,0.0,0.0,1.39,
171,211,basic,71.755,44.146,110.187,65.036,1.121,1.316
171,212,gifted,205.944,188.545,0.0,0.0,,
171,215,basic,120.597,76.453,146.41,90.806,0.864,0.954
171,218,basic,158.384,98.993,182.92,113.753,0.759,0.783
171,220,basic,95.71,76.173,0.0,0.0,1.355,
171,221,basic,166.026,120.262,244.58,158.919,0.947,1.381
171,222,basic,140.493,79.225,177.594,104.566,1.957,1.777
171,225,basic,87.253,44.782,94.688,48.328,1.202,1.23
171,226,basic,254.398,176.565,301.247,205.569,1.212,1.306
171,229,basic,248.316,196.438,0.0,0.0,1.137,
171,230,basic,108.591,70.744,158.178,96.52,1.04,1.369
171,233,basic,283.134,178.311,370.068,231.942,0.838,0.859
171,234,basic,78.187,60.769,0.0,0.0,1.18,
171,235,basic,90.986,58.427,137.605,86.026,1.238,1.376
171,236,basic,47.739,41.776,60.941,54.153,1.083,1.009
171,239,basic,276.024,155.609,0.0,0.0,1.705,
171,241,basic,385.654,137.126,681.462,238.195,1.867,1.952
171,242,basic,151.307,103.056,0.0,0.0,1.202,
171,243,basic,214.403,115.665,304.93,163.633,0.981,1.008
171,244,basic,37.318,34.589,39.153,36.638,1.068,0.99
171,245,basic,319.673,277.785,435.631,377.632,1.2,1.221
171,246,basic,235.245,121.775,402.574,201.758,1.215,1.368
171,247,basic,366.16,131.076,744.221,254.952,1.558,1.762
171,248,basic,147.452,92.898,0.0,0.0,0.884,
171,249,basic,28.971,22.274,36.702,28.476,0.868,0.83
171,250,basic,88.856,63.388,157.87,113.947,0.966,0.91
171,251,basic,136.834,70.445,167.038,83.539,1.364,1.501
171,252,basic,239.133,166.245,278.417,184.565,1.429,1.646
171,255,basic,88.271,57.732,150.716,97.579,0.825,0.877
171,257,basic,123.524,103.961,198.271,162.752,1.087,1.216
171,259,basic,162.956,112.354,0.0,0.0,1.321,
171,261,basic,175.606,156.668,254.13,218.811,1.065,1.238
171,262,basic,189.951,142.81,178.467,130.882,1.08,1.196
171,264,basic,80.779,41.236,0.0,0.0,0.906,
171,266,basic,106.162,85.859,141.24,114.763,0.903,0.878
171,267,basic,115.62,101.292,140.997,123.641,1.039,1.035
171,268,basic,107.074,101.72,0.0,0.0,1.086,
171,269,basic,106.432,98.79,134.267,124.117,1.029,1.077
171,270,basic,164.283,105.189,240.359,158.179,1.49,1.387
171,272,basic,41.47,38.73,0.0,0.0,1.029,
171,275,basic,96.829,90.034,139.549,129.078,1.109,1.189
171,276,basic,152.998,80.152,134.657,69.656,1.104,1.162
171,277,basic,130.881,83.638,151.95,96.725,0.992,1.009
171,279,basic,102.461,47.557,134.629,61.534,0.984,1.056
171,281,basic,67.951,44.743,79.887,52.228,0.816,0.844
171,282,basic,78.881,56.66,99.743,70.205,0.881,0.968
171,286,basic,174.914,113.002,228.062,138.896,1.753,2.049
171,287,gifted,190.0,173.947,0.0,0.0,,
171,288,basic,180.588,153.396,201.075,171.342,1.273,1.283
171,289,basic,158.172,129.263,0.0,0.0,1.356,
171,291,basic,372.705,258.902,636.586,463.683,2.183,1.87
171,292,basic,567.194,330.942,929.067,524.929,1.478,1.607
171,930,basic,399.259,329.079,816.418,701.841,2.303,1.924
171,935,basic,438.303,294.358,0.0,0.0,1.833,
171,939,basic,217.211,110.76,0.0,0.0,1.721,
171,949,basic,383.963,300.894,0.0,0.0,1.539,
171,955,basic,46.255,43.942,0.0,0.0,2.783,
171,971,basic,0.0,0.0,604.218,279.296,,1.141
171,971,gifted,516.579,472.934,0.0,0.0,,
171,972,basic,262.416,186.445,0.0,0.0,1.849,
171,974,basic,89.769,76.81,216.414,183.108,1.204,1.218
171,977,basic,237.391,169.53,439.449,305.51,1.268,1.408
172,103,basic,285.621,232.743,326.566,266.038,1.62,1.621
172,104,basic,139.669,52.469,158.089,61.209,2.6,2.459
172,105,basic,445.053,199.956,375.44,164.873,2.252,2.381
172,105,gifted,181.216,166.051,0.0,0.0,,
172,106,basic,474.224,267.39,362.892,204.511,1.834,1.814
172,106,gifted,118.424,108.513,0.0,0.0,,
172,107,basic,513.143,238.582,535.913,248.182,2.526,2.55
172,109,basic,145.657,90.782,176.6,111.257,2.133,2.077
172,110,basic,400.156,204.23,423.805,215.394,2.1,2.124
172,113,basic,395.496,219.037,343.794,189.592,2.395,2.412
172,113,gifted,134.606,123.341,0.0,0.0,,
172,115,basic,155.161,84.252,241.302,131.182,1.735,1.728
172,117,basic,265.722,155.681,250.938,149.282,2.309,2.223
172,117,gifted,89.875,82.353,0.0,0.0,,
172,118,basic,272.001,135.04,475.843,236.054,2.115,2.121
172,130,basic,657.82,378.27,716.237,409.205,1.69,1.724
172,201,basic,78.903,54.163,130.941,89.023,0.989,1.042
172,202,basic,169.535,92.946,178.7,98.764,1.663,1.617
172,203,basic,265.086,185.727,296.581,204.323,1.323,1.415
172,204,basic,174.328,126.327,198.019,113.764,1.382,2.791
172,208,basic,198.998,159.71,0.0,0.0,1.244,
172,209,basic,150.179,59.993,171.579,68.324,0.78,0.796
172,210,basic,193.629,91.223,0.0,0.0,1.39,
172,211,basic,78.634,50.866,114.875,71.944,1.104,1.282
172,212,gifted,205.939,188.705,0.0,0.0,,
172,215,basic,116.933,75.772,142.93,90.542,0.953,1.067
172,218,basic,154.177,99.33,178.788,114.698,0.766,0.79
172,220,basic,90.511,75.358,0.0,0.0,1.35,
172,221,basic,161.966,120.113,240.05,161.423,0.952,1.417
172,222,basic,145.595,87.202,183.885,114.938,2.047,1.845
172,225,basic,82.749,44.899,89.732,48.461,1.177,1.205
172,226,basic,256.125,180.021,302.929,210.646,1.311,1.389
172,229,basic,246.316,202.765,0.0,0.0,1.143,
172,230,basic,111.936,76.637,160.917,104.298,1.015,1.338
172,233,basic,277.716,181.351,363.443,236.245,0.824,0.849
172,234,basic,76.795,62.83,0.0,0.0,1.174,
172,235,basic,77.5,52.417,119.421,78.871,1.214,1.356
172,236,basic,55.015,49.233,73.736,66.763,1.058,0.991
172,239,basic,279.223,167.481,0.0,0.0,1.738,
172,241,basic,387.024,146.479,682.587,255.339,1.912,1.979
172,242,basic,155.231,110.787,0.0,0.0,1.229,
172,243,basic,214.615,120.16,306.773,170.865,0.977,1.009
172,244,basic,40.437,37.624,42.68,40.106,1.119,1.02
172,245,basic,322.24,286.582,437.312,388.967,1.236,1.248
172,246,basic,220.156,121.298,380.62,203.567,1.163,1.329
172,247,basic,370.111,139.42,749.74,271.609,1.612,1.828
172,248,basic,148.917,97.831,0.0,0.0,0.899,
172,249,basic,28.781,23.005,36.358,29.313,0.882,0.839
172,250,basic,87.608,65.147,155.491,116.853,0.959,0.898
